0,791,2347.7210861352123
-44.437661591276594,-58.30203269098556,0.0,-2.085840207941529,74.46943589927167,409.41353694756407,73.94983481014575,2273.7712513250667,0,-40.806209958328395,-60.47740444811832,-57.43646353201253,-50.51527701403259,-0.18172341819213406
-45.94767193614237,-60.855752079904086,0.0,-2.0802362389289284,74.51179330766405,452.7468347902633,76.916586225236,2270.804499909976,0,-42.27206299860541,-63.029133988443526,-58.880791818665024,-53.208418195553996,-0.18170980630456426
-47.446841470418335,-63.423046414187624,0.0,-2.075056662788504,74.55411828903173,561.1001425277835,79.88954930797779,2267.8315368272347,0,-43.73787816235756,-65.5888926597619,-60.30492702816117,-55.91457733066069,-0.1816368492669892
-48.93658017533038,-66.00454554587016,0.0,-2.0698959169131483,74.5965730634874,737.6750981751549,82.87006254830918,2264.851023586903,0,-45.20671800823028,-68.15698478790645,-61.711187478623316,-58.632539603197664,-0.18151067098855939
-50.416708001291866,-68.59965529516143,0.0,-2.0648338306879106,74.63910081198608,1076.3737577738823,85.85759882290938,2261.863487312303,0,-46.68004599843822,-70.73087051954535,-63.10338615994004,-61.36377428212863,-0.18133842776039177
-51.88718072190672,-71.20779834378199,0.0,-2.0597970447174405,74.68166721143062,1989.9257673304733,88.85170974004993,2258.8693763951624,0,-48.159210364212086,-73.30963041819604,-64.4834145469783,-64.10603364876259,-0.1811272758736034
-53.34820023708116,-73.82886130423023,0.0,-2.0549274843082332,74.72418467198418,13155.636706444855,91.85246782199427,2255.868618313218,0,-49.642693845043674,-75.89436573280166,-65.85371923303455,-66.85809884023051,-0.18088437161931115
-54.79856966790112,-76.46071762058465,0.0,-2.0495167583968046,74.76658908016587,23200.617962732456,94.8575034550262,2252.863582680186,0,-51.124439348564486,-78.48546580569682,-67.21619255907652,-69.61758544315705,-0.1806167810111875
-56.23316320171907,-79.09795847379476,0.0,-2.0431634141198223,74.80849063038237,3047.6430904139834,97.85968564888331,2249.861400486329,0,-52.59457692867077,-81.07725904969782,-68.574081903119,-72.38480516098628,-0.180327738379126
-57.64862602085084,-81.7384714994609,0.0,-2.0368866627306694,74.84941127391505,1429.7855638957144,100.85565694898901,2246.865429186223,0,-54.04644342169029,-83.66944305206246,-69.92853388710313,-75.15575335412669,-0.1800153057341263
-59.04521502051092,-84.38287913685222,0.0,-2.0304332244183536,74.88938182973662,933.9911391912906,103.84620081034016,2243.874885324872,0,-55.476737302267416,-86.2674965673734,-71.27788455543109,-77.92244865428123,-0.179677179094363
-60.42252716763885,-87.03130048386693,0.0,-2.023843359895984,74.9283338790275,693.5701529437887,106.83135145678153,2240.8897346784306,0,-56.88128617777658,-88.87292369716053,-72.62117121615569,-80.68739276485898,-0.17931105447801057
-61.78021277101477,-89.68381922476547,0.0,-2.0170348943079914,74.96624674838951,551.6763067264671,109.81114438053181,2237.9099417546804,0,-58.260094319208676,-91.48558374032025,-73.95454178440329,-83.45241698153752,-0.17891462790324367
-63.11834767508354,-92.34118783632493,0.0,-2.0102379138841675,75.00310024135318,480.76100950900206,112.7864112524592,2234.934674882753,0,-59.61719780270711,-94.1042141730639,-75.27415670696027,-86.22005270964674,-0.17848566394036514
-64.43794505123826,-95.00492936291656,0.0,-2.0034907621926443,75.03898983646394,448.7995788451057,115.75909626026663,2231.9619898749456,0,-60.95762139971352,-96.72905533868182,-76.57577775385155,-88.99193897827216,-0.17802381695322814
-65.73932218994818,-97.67549531292805,0.0,-1.9965419555050086,75.0740084455861,420.7326938083537,118.72987140330886,2228.9912147319033,0,-62.28542722085632,-99.35859171886479,-77.8558329490396,-91.77107265572069,-0.17753082337538534
-67.02197056695528,-100.35266720698307,0.0,-1.9894622012517926,75.10813960783594,395.89043934197144,121.6984461807664,2226.022639954446,0,-63.604094552202525,-101.99019116757339,-79.11089324704544,-94.56079516103247,-0.17700852676096215
-68.28555464294841,-103.03639898793885,0.0,-1.9822505257466572,75.14140302812248,373.75117214711554,124.66476730114691,2223.056318834065,0,-64.91755266249262,-104.6221586754817,-80.33651834864135,-97.36243188476516,-0.1764587706640841
-69.52970958309605,-105.7266418610568,0.0,-1.9749239869177928,75.17381948490103,353.9028121237733,127.62877273829707,2220.0923133969154,0,-66.22970134082584,-107.25279461037714,-81.52829812837506,-100.17766211555663,-0.17588339863887656
-70.75410598241172,-108.4233939502321,0.0,-1.9674951317541294,75.20542208134223,336.01565766971555,130.5904645475724,2217.13062158764,0,-67.54452951867671,-109.88062610787075,-82.68169435495162,-103.00795501742185,-0.17528425423946506
-71.958441161141,-111.1266872903867,0.0,-1.959979860979932,75.23625906313052,319.82291197455135,133.54989322649828,2214.171192908714,0,-68.86606915580559,-112.50435960453152,-83.79212674080821,-105.85470158838385,-0.17466318101997502
-73.14245636749993,-113.83660268116286,0.0,-1.9524017611192077,75.26640044322639,305.1064842322459,136.50717803423234,2211.21390810098,0,-70.19739495959325,-115.12335779628239,-84.85582917868456,-108.7188002680692,-0.17402202253453186
-74.30592598325721,-116.5532382618075,0.0,-1.9447803575027198,75.29594422721755,291.6864713528534,139.4624733536234,2208.258612781589,0,-71.52697297919968,-117.74339692971066,-85.87744721303952,-111.5974343053021,-0.173362622337261
-75.44873624581885,-119.27683654979468,0.0,-1.93718376096045,75.32501722166984,279.41325381981443,142.41611566956874,2205.3049704656437,0,-72.82297716424132,-120.37859389729941,-86.8672949585711,-114.48565785866705,-0.17268682398228796
-76.57065063345618,-122.00732583425444,0.0,-1.9295354496336024,75.353789224896,268.1614784742015,145.3681088311017,2202.3529773041105,0,-74.04941320223288,-123.04326198124387,-87.83630837209569,-117.37844720246073,-0.17199647102373813
-77.67262860597003,-124.74667643918902,0.0,-1.9225051242483455,75.38244262439049,278.2984738789675,148.32080204047193,2199.4002840947405,0,-75.17334819823687,-125.75207967289562,-88.7953333258308,-120.27226722191574,-0.17129367084843336
-78.75737833192571,-127.49800593504666,0.0,-1.915941115682571,75.4113763492928,304.7413506263454,151.2782495823122,2196.4428365529,0,-76.1904923500393,-128.51003625333567,-89.75467413993817,-123.16216988489143,-0.17058421187193787
-79.82591616476154,-130.26169565335306,0.0,-1.9094529677245897,75.44082228198143,336.62547304776973,154.2413145426656,2193.4797715925465,0,-77.13961079720568,-131.3003140252962,-90.7256808700393,-126.04747041690534,-0.1698765856830689
-80.87835595766512,-133.03744048347815,0.0,-1.9033162040980316,75.47080106457153,375.80827204210186,157.20988134832336,2190.511204786889,0,-78.06493990315376,-134.10416354016058,-91.71488610751976,-128.9287070642782,-0.16917934626872283
-81.91360092269146,-135.82226849862036,0.0,-1.8966142471802878,75.50134184371888,360.76085018066686,160.18090797417733,2187.540178161035,0,-78.99470992817632,-136.90735066136145,-92.71433050218394,-131.80715487042397,-0.16850088271608563
-82.92831576064712,-138.61191639492085,0.0,-1.8897228378363355,75.53212330247266,323.2925258933247,163.1493724910111,2184.5717136442013,0,-79.9138540298047,-139.7084056869178,-93.71422979268425,-134.6886158867325,-0.16784767085628263
-83.92163549179287,-141.40565947463583,0.0,-1.883131519397637,75.56302815373864,292.8044273750009,166.1144499746089,2181.6066361606036,0,-80.79937225002753,-142.51578506434933,-94.70255207849391,-137.57248768329876,-0.1672249539177813
-84.89376841815644,-144.2033423092803,0.0,-1.8764789704297304,75.59412471644283,267.52945593927006,169.0762183095373,2178.644867825675,0,-81.62764148667056,-145.33824920167783,-95.66783831720392,-140.45959124139426,-0.1666379546644248
-85.84681820390271,-147.00880342486147,0.0,-1.8712045092933818,75.62542386551881,295.7094867366935,172.03914185987554,2175.6819442753367,0,-82.38603640755169,-148.18447373845396,-96.60059983587354,-143.35561100547952,-0.16609191290406736
-86.78611198028902,-149.82728133079678,0.0,-1.8665447393271841,75.6574216955008,362.768586387261,175.0100155536908,2172.7110705815217,0,-83.09485483945933,-151.05743993949883,-97.49245662179331,-146.25925517439708,-0.16559223418209443
-87.71346782086346,-152.65918920896178,0.0,-1.8619523057859935,75.69024738378411,469.26524649129084,177.98989660592434,2169.731189529288,0,-83.78336202989257,-153.9461684173723,-98.34656866452958,-149.177201589654,-0.1651444173602414
-88.62913528652197,-155.50352228785692,0.0,-1.8576142174102752,75.72384523110752,664.1931386469333,180.97798589029364,2166.743100244919,0,-84.48263836928494,-156.83839138309037,-99.16732609973981,-152.11099468756854,-0.16475396234432868
-89.53357955103303,-158.35923445477462,0.0,-1.8534497589156156,75.75822978913126,1135.4910944772387,183.97350110606016,2163.747585029152,0,-85.21934504244469,-159.7256132874355,-99.95786288867731,-155.05771710103278,-0.1644263690401764
-90.42738516522351,-161.22571567195487,0.0,-1.849754337681421,75.79335435784635,3901.1513848924565,186.9761004873306,2160.7449856478815,0,-85.99169518400598,-162.60882070828256,-100.7217506753613,-158.01580045173893,-0.1641671373536051
-91.30861861325494,-164.09780679051502,0.0,-1.844541320472988,75.82918424823211,1576.3552641323222,189.9803441164728,2157.7407420187396,0,-86.77985236045036,-165.48735194613255,-101.46228401296777,-160.98239394287808,-0.16398151845507133
-92.1717808099015,-166.97013874789317,0.0,-1.8391116481362568,75.86501596941271,783.6991360126688,192.97956732442105,2154.741518810791,0,-87.55993693299517,-168.35604029076887,-102.18439446107436,-163.96125616692277,-0.16387287607756734
-93.01603464108848,-169.8423033674373,0.0,-1.8339559981521554,75.90068979884583,521.308942288741,195.97324301380942,2151.747843121403,0,-88.31281841693381,-171.2247827313024,-102.88907413614622,-166.94018857831847,-0.1638437083853701
-93.84184099522923,-172.71471458064667,0.0,-1.828873412681844,75.93619579510323,390.40406434516734,198.96200568627276,2148.7590804489396,0,-89.02793722043045,-174.09869202342003,-103.57845586955509,-169.91547803886482,-0.1638965090214966
-94.64949294671486,-175.5877954506415,0.0,-1.8239116160029203,75.97145311751638,311.95320929111085,201.94644790556077,2145.7746382296514,0,-89.70696580445397,-176.97718957922547,-104.25393113329285,-172.88789120314055,-0.1640337716289638
-95.43927770313003,-178.46186614407134,0.0,-1.8187937401644036,76.00643788522234,259.71959108721063,204.9270589691345,2142.7940271660777,0,-90.35551046444786,-179.85886792257756,-104.91628774681733,-175.857616330033,-0.16425798985078865
-96.21418934754792,-181.3416171924975,0.0,-1.8158005538398436,76.04114325176477,306.73260862687613,207.9092484596877,2139.8118376755247,0,-90.98087865011813,-182.7498477409372,-105.56634594536328,-178.82504720912087,-0.16457102282476654
-96.98063622739257,-184.23121164076696,0.0,-1.8131792770465929,76.07629840324414,404.5369602975186,210.89876295122195,2136.82232318399,0,-91.58984926143448,-185.66108421421416,-106.2036921363487,-181.7848536654166,-0.16497087657044776
-97.7398688915402,-187.1300834574343,0.0,-1.8105951316306457,76.11197426813024,593.9238049096821,213.89540975186046,2133.825676383352,0,-92.18355663095656,-188.5853163988097,-106.83158370658597,-184.74890646954205,-0.16545411048894632
-98.49217593770823,-190.03689070111437,0.0,-1.808206208308048,76.14815041402555,1116.2394900383588,216.89799101531113,2130.823095119901,0,-92.7635874875434,-191.51949931406102,-107.45088880570695,-187.7182977397665,-0.16601728140002817
-99.23794058874454,-192.9501603365352,0.0,-1.8060167900735316,76.18484767019922,9224.273961157958,219.90519983469835,2127.8158863005137,0,-93.33187593652754,-194.46204725246162,-108.0618953970454,-190.69132596763131,-0.16665694612345916
-99.97750897470378,-195.86840033539167,0.0,-1.8041425487215441,76.22205199141843,1473.0383662570807,222.91569582181347,2124.8053903133987,0,-93.89034726565906,-197.4110672723109,-108.6650019237046,-193.666732501066,-0.16736966147900512
-100.7097732200882,-198.78898963917052,0.0,-1.8011702554290792,76.25973671209579,1600.1279624805707,225.92668449771642,2121.794401637496,0,-94.44027262731336,-200.36090908521018,-109.26096508340062,-196.6449935460451,-0.16815226777804404
-101.43194808495275,-201.7105799754551,0.0,-1.7983451890292539,76.29742910450337,1952.5041406907078,228.93620715563304,2118.7848789795794,0,-94.9827628592638,-203.30472526372685,-109.85110710399621,-199.6294856648191,-0.16900298578734788
-102.14426222244352,-204.6332943547524,0.0,-1.7957471343967488,76.33509205785755,2503.892405511268,231.94447090294983,2115.7766152322624,0,-95.52110613176954,-206.2474677244162,-110.43462557058004,-202.61279482881764,-0.16992045584434284
-102.84716810537348,-207.55725797646744,0.0,-1.7933181477191424,76.37270160267738,3489.2083291418744,234.9517354309504,2112.769350704262,0,-96.05769702924017,-209.18941205867102,-111.01211346939196,-205.59444691837226,-0.17090331838360623
-103.54108701663618,-210.48254883927865,0.0,-1.7910350385175011,76.41022029701097,5753.015115376332,237.9582034729317,2109.7628826622804,0,-96.59482446705769,-212.1302971049387,-111.58428165676337,-208.57459331297338,-0.17195021383971504
-104.22645531085236,-213.40921721487268,0.0,-1.7888730174457523,76.4476173799249,16380.484426614452,240.96405068784782,2106.7570354473646,0,-97.13478845633571,-215.06994640980338,-112.15180368347829,-211.55325617039216,-0.1730597826472465
-104.90369719578844,-216.3372905439484,0.0,-1.7868182136557693,76.48486822339174,19332.79167491633,243.9694242072554,2103.751661927957,0,-97.67987275764303,-218.00810815304197,-112.71534741655252,-214.5305131427685,-0.17423066524077793
-105.57322339026278,-219.26677984073925,0.0,-1.7848631717543877,76.52195461284231,6078.932273304321,246.97444881033263,2100.74663732488,0,-98.23235703284756,-220.94451333572385,-113.27557006586116,-217.5064310782827,-0.17546150205488623
-106.23542876552384,-222.19768484558597,0.0,-1.7830056969080736,76.55886280456525,3606.392848442342,249.97923168209894,2097.7418544531133,0,-98.79451817184419,-223.87887580326742,-113.83312417631477,-220.48107010293754,-0.1767509335241487
-106.89069344260257,-225.12999854979424,0.0,-1.7812449631815026,76.59558188866873,2563.604145443571,252.98386734335884,2094.7372187918536,0,-99.36861767377866,-226.8109068859475,-114.38865717286146,-223.45447837082938,-0.17809760008314252
-107.53938699595601,-228.06371144783455,0.0,-1.7795847864754755,76.63210209519795,1988.5684799387611,255.9884429696812,2091.732643165531,0,-99.95555838030175,-229.7406242554915,-114.94281124988137,-226.42668909657792,-0.17950014216644478
-108.18186468587334,-230.99881662640465,0.0,-1.7780140263366473,76.66841535694407,1624.2224587334745,258.9930427751978,2088.7280433600145,0,-100.55310655755767,-232.66870802757276,-115.49622821547165,-229.39774439975236,-0.18095720020863265
-108.81849485693962,-233.93530739995037,0.0,-1.776577085833823,76.70451087786444,1420.0734205319552,261.99775175242524,2085.723334382787,0,-101.15741620588767,-235.59622656785984,-116.04953587291982,-232.36762024068435,-0.1824674137853529
-109.449990114647,-236.8730510143472,0.0,-1.7755524885179423,76.74039388231016,1654.7432839474952,265.0026017993388,2082.7184843358737,0,-101.76466292332766,-238.52508342842978,-116.6031945999567,-235.33540331502215,-0.18402862916839646
-110.0772799652886,-239.81179439937063,0.0,-1.7746053651931815,76.7761586752711,1982.3585630356154,268.0075485941651,2079.713537541047,0,-102.37092265839509,-241.45675589844805,-117.15771032479944,-238.30044021807984,-0.18563643145915035
-110.70067529213446,-242.75141799453027,0.0,-1.7737634803564708,76.81178732797018,2471.742773001372,271.0125458678332,2076.7085402673792,0,-102.97178618928554,-244.39045550816277,-117.71397165606838,-241.26413364075773,-0.1872860055410644
-111.32051733462569,-245.69178798278,0.0,-1.7730156110703785,76.84727248245659,3281.958363517939,274.01753835125794,2073.7035477839545,0,-103.56318162228165,-247.32706613874146,-118.27256431813568,-244.22626799074698,-0.1889725362975886
-111.93711545482702,-248.6327752287319,0.0,-1.7723570519713967,76.88260288316374,4882.314361834013,277.0224675056121,2070.6986186296003,0,-104.14099086066955,-250.26728614891002,-118.83403869826509,-247.18678803074923,-0.19069120861217287
-112.55076124342938,-251.57425219122618,0.0,-1.771774744644175,76.91776545861354,9528.587134491001,280.0272716381229,2067.6938144970895,0,-104.70109387140677,-253.21183609420748,-119.39844058521697,-250.14570128181361,-0.1924372073682672
-113.16171817671787,-254.5160972255754,0.0,-1.771248615131145,76.9527420901671,197049.27747773562,283.0318881827852,2064.689197952427,0,-105.23937684290694,-256.16139441467107,-119.96526254239933,-253.10314972065407,-0.1942057174493214
-113.77021207426813,-257.4581980598118,0.0,-1.77074701969263,76.98750532453761,10548.790520269013,286.0362553611059,2061.6848307741066,0,-105.75422260287907,-259.1160884418841,-120.53384429290257,-256.0593238667791,-0.19599192373878555
-114.37641454473773,-260.40045627743257,0.0,-1.7702237900680924,77.0220090031931,5136.8685188173695,289.0403134255181,2058.6807727096943,0,-106.25063459238848,-262.07463560408246,-121.10353253445204,-259.01444755797934,-0.19779101112010944
-114.9804171370539,-263.3427967074132,0.0,-1.7696067832047464,77.05617158876376,3395.0506814425526,292.0440088723674,2055.677077262845,0,-106.73748779484748,-265.03490229799723,-121.67368671245472,-261.96880472014345,-0.1995981644767431
-115.58220296636517,-266.28516543852925,0.0,-1.7688111577922117,77.08984808252318,2535.3468802711304,295.04728707030534,2052.673799064907,0,-107.22404211712745,-267.9946122202953,-122.2436774501643,-264.9227322042866,-0.20140856869213647
-116.18158075154777,-269.22758698352686,0.0,-1.7676561610910204,77.12280415145098,2126.2132313496427,298.0501354310849,2049.6709507041273,0,-107.71952022861515,-270.95132745264465,-122.81291499080471,-267.87676951283214,-0.20321742714919971
-116.77799712063978,-272.17031080260386,0.0,-1.7658896828705983,77.15466639780115,2094.723028469646,301.0526903366086,2046.6683957986038,0,-108.2330360426752,-273.90216026367585,-123.38092569883237,-270.83206265901333,-0.20502200576654392
-117.3705903813187,-275.113630444038,0.0,-1.763448585600456,77.18488223157114,2064.1777421319566,304.0550722717151,2043.6660138634973,0,-108.77221435212412,-276.84478448383544,-123.94718940080747,-273.7895308789504,-0.20682348492802843
-117.95839542247253,-278.0577555122195,0.0,-1.7600957334729244,77.21276457637371,2034.5370174988755,307.0573026398749,2040.6637834953374,0,-109.33777851524073,-279.7788923384674,-124.51106696109127,-276.74949133382154,-0.20862348228106192
-118.54005862067137,-281.00299636995607,0.0,-1.7556389378349655,77.23740598523706,2005.76280527949,310.05943118246256,2037.6616549527498,0,-109.92474233457098,-282.704457359574,-125.07205106160431,-279.7129763691051,-0.21042361547305316
-119.11390274775222,-283.94972302783714,0.0,-1.7499596321692323,77.25770696633768,1977.8192000156128,313.0615129732291,2034.6595731619832,0,-110.52715013272102,-285.6219030875835,-125.62959681182922,-282.68085991068097,-0.2122255021514108
-119.6779821317836,-286.8984042047423,0.0,-1.7430013159524205,77.27248860562209,1950.6722917956943,316.0636632417074,2031.6574228935049,0,-111.1391359472406,-288.5318758509278,-126.1831427982329,-285.6539743048617,-0.21403075996354354
-120.23026860533844,-289.8494193631329,0.0,-1.7350235001892291,77.28066469122638,1924.2900301079972,319.0659141995593,2028.655171935653,0,-111.75501145851962,-291.43557518777453,-126.73201773670303,-288.63260822968624,-0.21584100655686006
-120.76856413143335,-292.80368632200845,0.0,-1.725602830824502,77.28145219840202,4203.349489285544,322.06882201328216,2025.65226412193,0,-112.36914494781415,-294.33414035046184,-127.27571942551891,-291.61802076396276,-0.21765785404679067
-121.2891489639626,-295.76328897892756,0.0,-1.7144834539305078,77.27410532158873,1755.8777194604522,325.07386052463306,2022.6472256105792,0,-112.97534012836944,-297.22566189923805,-127.81445106577023,-294.61550878825545,-0.21948262826885603
-121.78789357551109,-298.7291596782432,0.0,-1.7029723796733673,77.25810292041996,726.0455555945084,328.081373648895,2019.6397124863174,0,-113.56817587464604,-300.11139792372774,-128.3475965564341,-297.6260716320081,-0.22131623574873688
-122.2623704507664,-301.7007339035342,0.0,-1.6910009910724229,77.23370438046217,457.4905042528491,331.0905897729988,2016.6304963622135,0,-114.14272453265652,-302.99721312004345,-128.87354680225607,-300.6451148749672,-0.22315954965336957
-122.7100688674893,-304.67746270123473,0.0,-1.6788568406201885,77.20126346623236,333.8886576661872,334.1007971092791,2013.6202890259333,0,-114.69139621677344,-305.8834667727907,-129.39148945490783,-303.6725806237147,-0.22501344314969046
-123.12873744996628,-307.6588886673811,0.0,-1.6664212196053296,77.16172694394791,262.8662855503695,337.11147546698606,2010.6096106682262,0,-115.20561645155568,-308.7714978265097,-129.90022596162436,-306.70799821139593,-0.22687878940463585
-123.51697413927619,-310.6440231057381,0.0,-1.655400265680151,77.11683924540502,251.305601223831,340.12175042818,2007.5993357070324,0,-115.6768511926863,-311.6636835061059,-130.3978744618821,-309.74911602001555,-0.22875642510717836
-123.87736909738021,-313.6311551789266,0.0,-1.6466089200397624,77.06876085191726,303.44168100819326,343.1305446299323,2004.59054150528,0,-116.09747729800156,-314.56979254426346,-130.88127143934935,-312.78614028529176,-0.23064595511022817
-124.2133246197289,-316.61981301302495,0.0,-1.6384285859801242,77.0189690003581,382.8274991845878,346.13802559617534,2001.583060539037,0,-116.45903172829674,-317.4914743618296,-131.34872771730898,-315.81772116849663,-0.23254548417748833
-124.52565243798956,-319.6104144963882,0.0,-1.6312482418074337,76.96748059018323,518.2226374165866,349.14489205452594,1998.5761940806865,0,-116.7647027783139,-320.4209405689264,-131.79981423833044,-318.8507268223821,-0.23445302629040052
-124.81558445689765,-322.6030609492325,0.0,-1.6245089918362297,76.91292683236097,801.1366567934978,352.1515502272003,1995.569535908012,0,-117.04484384685952,-323.35590180396764,-132.23288846229582,-321.88446155601105,-0.23636659543040642
-125.08413957143442,-325.59782910489827,0.0,-1.6179388218747095,76.85243700279322,1761.9557020132468,355.1583355796546,1992.5627505555576,0,-117.34356962361308,-326.2919628544455,-132.64652229824057,-324.9196742515665,-0.23828420557894786
-125.33129364747725,-328.5948753710392,0.0,-1.6090844722005306,76.78310627372177,1464.6923458662445,358.1655554683049,1989.5555306669075,0,-117.69523250689618,-329.2245899193691,-133.03953863501687,-327.9592081178072,-0.24020398167064486
-125.55269241676027,-331.5938722855011,0.0,-1.5975774586591784,76.70345070767375,622.6151649006322,361.17271357987664,1986.5483725553356,0,-118.09671340935606,-332.1443045210526,-133.41161794378687,-331.01369281576575,-0.24212664562560643
-125.74405179618361,-334.59350840502566,0.0,-1.5851813932662742,76.61412349624581,395.0746262153382,364.178447310873,1983.5426388243393,0,-118.51021660147346,-335.05498511705093,-133.76077919816885,-334.08208771280744,-0.24405554163355705
-125.90361253542312,-337.5921646568413,0.0,-1.5717149450403112,76.51546309406991,289.1709039211146,367.1813457350725,1980.5397404001399,0,-118.90034045855222,-337.96481399569245,-134.08435873672718,-337.15686104022285,-0.24599412989437391
