15,4873,2436.6509917924855
-23.39926915337172,-35.995835589179435,0.0,-2.10383171549699,0.0,334.49674839062044,42.91937589872025,2393.7316158937647,0,0.0,0.0,0.0,0.0,0.0
-23.615993290534682,-36.36369931877561,0.0,-2.102557014981114,0.0,335.4050442091376,43.34633383011565,2393.304657962369,0,0.0,0.0,0.0,0.0,0.0
-23.832728146559994,-36.73265553346336,0.0,-2.101282977248753,0.0,336.3319641762926,43.77423882678316,2392.8767529657016,0,0.0,0.0,0.0,0.0,0.0
-24.04947466283796,-37.10271003526459,0.0,-2.100009650802571,0.0,337.27752571906933,44.20309706282625,2392.4478947296584,0,0.0,0.0,0.0,0.0,0.0
-24.266233780758892,-37.47386862620125,0.0,-2.0987370836839165,0.0,338.2417485926038,44.63291471582337,2392.0180770766615,0,0.0,0.0,0.0,0.0,0.0
-24.48300644171311,-37.846137108295224,0.0,-2.0974653234707183,0.0,339.2246547824758,45.06369796677183,2391.587293825713,0,0.0,0.0,0.0,0.0,0.0
-24.699793587090923,-38.21952128356845,0.0,-2.0961944172755067,0.0,340.2262685705359,45.495453000032036,2391.1555387924527,0,0.0,0.0,0.0,0.0,0.0
-24.916596158282623,-38.59402695404282,0.0,-2.0949244117435546,0.0,341.2466164688679,45.92818600327167,2390.722805789213,0,0.0,0.0,0.0,0.0,0.0
-25.13341509667855,-38.96965992174027,0.0,-2.093655353051135,0.0,342.28572713287485,46.36190316741016,2390.2890886250743,0,0.0,0.0,0.0,0.0,0.0
-25.350251343669,-39.346425988682725,0.0,-2.0923872869039,0.0,343.34363145163815,46.7966106865632,2389.854381105921,0,0.0,0.0,0.0,0.0,0.0
-25.567105840644295,-39.7243309568921,0.0,-2.091120258535375,0.0,344.42036242987234,47.23231475798753,2389.418677034497,0,0.0,0.0,0.0,0.0,0.0
-25.783979528994735,-40.10338062839029,0.0,-2.0898543127055675,0.0,345.51595518641534,47.66902158202582,2388.9819702104587,0,0.0,0.0,0.0,0.0,0.0
-26.000873350110627,-40.48358080519921,0.0,-2.088589493699696,0.0,346.6304469638065,48.10673736205184,2388.544254430433,0,0.0,0.0,0.0,0.0,0.0
-26.217788245382287,-40.864937289340794,0.0,-2.087325845327026,0.0,347.76387707635075,48.54546830441577,2388.1055234880687,0,0.0,0.0,0.0,0.0,0.0
-26.434725156200038,-41.24745588283696,0.0,-2.0860634109198237,0.0,348.9162868665177,48.98522061838971,2387.665771174095,0,0.0,0.0,0.0,0.0,0.0
-26.651685023954176,-41.631142387709616,0.0,-2.08480223333242,0.0,350.08771975046,49.42600051611338,2387.2249912763714,0,0.0,0.0,0.0,0.0,0.0
-26.868668790035017,-42.016002605980674,0.0,-2.0835423549403815,0.0,351.27822112297895,49.86781421254014,2386.7831775799445,0,0.0,0.0,0.0,0.0,0.0
-27.08567739583288,-42.402042339672064,0.0,-2.082283817639795,0.0,352.48783837875135,50.310667925383164,2386.3403238671017,0,0.0,0.0,0.0,0.0,0.0
-27.302711782738072,-42.789267390805705,0.0,-2.081026662846657,0.0,353.7166209055394,50.75456787506187,2385.896423917423,0,0.0,0.0,0.0,0.0,0.0
-27.519772892140892,-43.17768356140349,0.0,-2.0797709314963706,0.0,354.9646200191762,51.1995202846486,2385.4514715078362,0,0.0,0.0,0.0,0.0,0.0
-27.736861665431668,-43.56729665348736,0.0,-2.078516664043345,0.0,356.2318889831257,51.64553137981558,2385.0054604126694,0,0.0,0.0,0.0,0.0,0.0
-27.95397904400071,-43.958112469079225,0.0,-2.077263900460702,0.0,357.5184829692888,52.09260738878209,2384.558384403703,0,0.0,0.0,0.0,0.0,0.0
-28.171125969238325,-44.350136810201,0.0,-2.0760126802400842,0.0,358.8244590697186,52.540754542261965,2384.110237250223,0,0.0,0.0,0.0,0.0,0.0
-28.38830338253482,-44.74337547887459,0.0,-2.0747630423915613,0.0,360.1498762368726,52.98997907341129,2383.6610127190734,0,0.0,0.0,0.0,0.0,0.0
-28.60551222528051,-45.13783427712193,0.0,-2.073515025443639,0.0,361.49479531208453,53.44028721777652,2383.210704574708,0,0.0,0.0,0.0,0.0,0.0
-28.822753438865714,-45.533519006964944,0.0,-2.0722686674433657,0.0,362.8592789734913,53.89168521324273,2382.7593065792416,0,0.0,0.0,0.0,0.0,0.0
-29.040027964680732,-45.93043547042552,0.0,-2.0710240059565326,0.0,364.24339174053574,54.34417929998221,2382.306812492502,0,0.0,0.0,0.0,0.0,0.0
-29.25733674411589,-46.32858946952562,0.0,-2.069781078067974,0.0,365.64719996738864,54.797775720403486,2381.8532160720806,0,0.0,0.0,0.0,0.0,0.0
-29.47468071856148,-46.727986806287106,0.0,-2.0685399203819577,0.0,367.07077179989653,55.25248071910042,2381.398511073384,0,0.0,0.0,0.0,0.0,0.0
-29.692060829407822,-47.12863328273191,0.0,-2.0673005690226676,0.0,368.5141771815845,55.70830054280185,2380.9426912496824,0,0.0,0.0,0.0,0.0,0.0
-29.909478018045228,-47.530534700881965,0.0,-2.0660630596347813,0.0,369.9774878557155,56.16524144032145,2380.485750352163,0,0.0,0.0,0.0,0.0,0.0
-30.126933225864008,-47.93369686275918,0.0,-2.06482742738413,0.0,371.46077731293855,56.62330966250786,2380.0276821299767,0,0.0,0.0,0.0,0.0,0.0
-30.34442739425448,-48.33812557038548,0.0,-2.0635937069584545,0.0,372.96412081116114,57.08251146219526,2379.5684803302893,0,0.0,0.0,0.0,0.0,0.0
-30.561961464606945,-48.743826625782766,0.0,-2.0623619325682374,0.0,374.48759535917316,57.542853094154154,2379.1081386983305,0,0.0,0.0,0.0,0.0,0.0
-30.779536378311718,-49.150805830972956,0.0,-2.061132137947632,0.0,376.031279682392,58.004340815042674,2378.646650977442,0,0.0,0.0,0.0,0.0,0.0
-30.997153076759115,-49.55906898797797,0.0,-2.059904356355463,0.0,377.59525423474787,58.46698088335804,2378.1840109091263,0,0.0,0.0,0.0,0.0,0.0
-31.214812501339438,-49.96862189881974,0.0,-2.0586786205763152,0.0,379.1796012175008,58.9307795593885,2377.720212233096,0,0.0,0.0,0.0,0.0,0.0
-31.432515593443018,-50.37947036552017,0.0,-2.057454962921703,0.0,380.7844044494732,59.395743105165536,2377.2552486873187,0,0.0,0.0,0.0,0.0,0.0
-31.65026329446014,-50.79162019010117,0.0,-2.056233415231314,0.0,382.4097495454425,59.86187778441649,2376.789114008068,0,0.0,0.0,0.0,0.0,0.0
-31.868056545781133,-51.20507717458467,0.0,-2.055014008874331,0.0,384.0557237196125,60.32918986251759,2376.3218019299666,0,0.0,0.0,0.0,0.0,0.0
-32.085896288796306,-51.61984712099258,0.0,-2.0537967747508343,0.0,385.7224158906651,60.797685606447175,2375.853306186037,0,0.0,0.0,0.0,0.0,0.0
-32.30378346489596,-52.03593583134681,0.0,-2.05258174329327,0.0,387.40991666344416,61.267371284739504,2375.3836205077446,0,0.0,0.0,0.0,0.0,0.0
-32.521719015470424,-52.4533491076693,0.0,-2.0513689444679963,0.0,389.1183182408371,61.738253167438835,2374.912738625045,0,0.0,0.0,0.0,0.0,0.0
-32.739703881909996,-52.87209275198193,0.0,-2.050158407776899,0.0,390.84771452631855,62.2103375260538,2374.44065426643,0,0.0,0.0,0.0,0.0,0.0
-32.957739005605006,-53.29217256630668,0.0,-2.0489501622590747,0.0,392.5982010423809,62.683630633512394,2373.9673611589715,0,0.0,0.0,0.0,0.0,0.0
-33.17582532794573,-53.713594352665396,0.0,-2.0477442364925835,0.0,394.3698749423405,63.15813876411699,2373.492853028367,0,0.0,0.0,0.0,0.0,0.0
-33.3939637903225,-54.13636391308002,0.0,-2.0465406585962675,0.0,396.1628350011251,63.6338681935002,2373.0171235989837,0,0.0,0.0,0.0,0.0,0.0
-33.61215533412564,-54.560487049572465,0.0,-2.045339456231632,0.0,397.9771816020841,64.11082519858073,2372.540166593903,0,0.0,0.0,0.0,0.0,0.0
-33.830400900745445,-54.98596956416466,0.0,-2.044140656604793,0.0,399.81301676335437,64.58901605751981,2372.061975734964,0,0.0,0.0,0.0,0.0,0.0
-34.04870143157222,-55.41281725887851,0.0,-2.0429442864684813,0.0,401.6704440997954,65.068447049678,2371.582544742806,0,0.0,0.0,0.0,0.0,0.0
-34.26705786799629,-55.84103593573596,0.0,-2.0417503721241133,0.0,403.54956881165197,65.5491244555724,2371.1018673369117,0,0.0,0.0,0.0,0.0,0.0
-34.48547115140797,-56.27063139675889,0.0,-2.0405589394239114,0.0,405.4504976779141,66.03105455683416,2370.61993723565,0,0.0,0.0,0.0,0.0,0.0
-34.70394222319756,-56.701609443969225,0.0,-2.0393700137730897,0.0,407.3733391092264,66.5142436361666,2370.1367481563175,0,0.0,0.0,0.0,0.0,0.0
-34.92247202475537,-57.1339758793889,0.0,-2.038183620132088,0.0,409.31820306296873,66.99869797730352,2369.6522938151807,0,0.0,0.0,0.0,0.0,0.0
-35.141061497471725,-57.567736505039804,0.0,-2.0369997830188664,0.0,411.2852010553431,67.48442386496804,2369.166567927516,0,0.0,0.0,0.0,0.0,0.0
-35.35971158273692,-58.00289712294388,0.0,-2.0358185265112434,0.0,413.27444623244116,67.97142758483179,2368.679564207652,0,0.0,0.0,0.0,0.0,0.0
-35.57842322194128,-58.43946353512303,0.0,-2.0346398742492946,0.0,415.2860532440423,68.45971542347456,2368.1912763690093,0,0.0,0.0,0.0,0.0,0.0
-35.79719735647511,-58.87744154359918,0.0,-2.0334638494377923,0.0,417.32013832866977,68.94929366834432,2367.7016981241395,0,0.0,0.0,0.0,0.0,0.0
