-246.29119135065864,189.13714625370324,0.0,-2.2156048200359755,0.0,426.2397778485635,931.694301679141,1533.1823985066178,0,0.0,0.0,0.0,0.0
-249.07741877445622,185.3895819697703,0.0,-2.2045964575787345,0.0,422.11710450583604,936.3641305110502,1528.5125696747084,0,0.0,0.0,0.0,0.0
-251.80914678234038,181.62934805885268,0.0,-2.193530150523166,0.0,417.8103315155605,941.0118930882344,1523.8648070975244,0,0.0,0.0,0.0,0.0
-254.48597654182407,177.85735388237052,0.0,-2.182400810100381,0.0,413.3233174863991,945.6371884981161,1519.2395116876426,0,0.0,0.0,0.0,0.0
-257.10750922042007,174.07450880174366,0.0,-2.171203208500884,0.0,408.6603966404931,950.239617257909,1514.6370829278496,0,0.0,0.0,0.0,0.0
-259.67334598564145,170.28172217839222,0.0,-2.159931973345828,0.0,403.8263727785202,954.8187818843486,1510.0579183014102,0,0.0,0.0,0.0,0.0
-262.1830880050011,166.47990337373614,0.0,-2.1485815819783136,0.0,398.82651129689697,959.3742874794693,1505.5024127062895,0,0.0,0.0,0.0,0.0
-264.63633644601185,162.66996174919547,0.0,-2.137146355586923,0.0,393.66652918014347,963.9057423336778,1500.970957852081,0,0.0,0.0,0.0,0.0
-267.0326924761865,158.85280666619008,0.0,-2.1256204531764613,0.0,388.35258302358415,968.4127585474348,1496.463941638324,0,0.0,0.0,0.0,0.0
-269.37175726303826,155.02934748614007,0.0,-2.1139978654041007,0.0,382.89125505205345,972.8949526729272,1491.9817475128316,0,0.0,0.0,0.0,0.0
-271.65313197407977,151.2004935704654,0.0,-2.102272408302853,0.0,377.2895372383603,977.3519463771809,1487.524753808578,0,0.0,0.0,0.0,0.0
-273.87641777682404,147.36715428058608,0.0,-2.0904377169185873,0.0,371.5548134807327,981.7833671281384,1483.0933330576206,0,0.0,0.0,0.0,0.0
-276.04121583878407,143.53023897792212,0.0,-2.0784872388917637,0.0,365.6948399716288,986.1888489052976,1478.6878512804612,0,0.0,0.0,0.0,0.0
-278.1471273274726,139.6906570238935,0.0,-2.0664142280206894,0.0,359.7177238008747,990.5680329365862,1474.3086672491727,0,0.0,0.0,0.0,0.0
-280.1937534104026,135.8493177799201,0.0,-2.0542117378495766,0.0,353.6318998756816,994.9205684632211,1469.9561317225377,0,0.0,0.0,0.0,0.0
-282.180695255087,132.00713060742214,0.0,-2.041872615332032,0.0,347.4461062788396,999.2461135343844,1465.6305866513744,0,0.0,0.0,0.0,0.0
-284.1075540290386,128.16500486781945,0.0,-2.0293894946289393,0.0,341.1693581803631,1003.544335833623,1461.3323643521358,0,0.0,0.0,0.0,0.0
-285.97393089977055,124.3238499225321,0.0,-2.016754791109164,0.0,334.81092040139777,1007.8149135389585,1457.0617866468003,0,0.0,0.0,0.0,0.0
-287.77942703479556,120.48457513298001,0.0,-2.003960695632147,0.0,629.1213856008585,1012.0575362187735,1452.8191639669853,0,0.0,0.0,0.0,0.0
-290.21557936092375,115.19476435014519,0.0,-2.001580985722232,0.0,3590.765219479525,1017.8813611023269,1446.9953390834319,0,0.0,0.0,0.0,0.0
-292.59890364862486,109.99769743347316,0.0,-1.9999356527109227,0.0,3324.8279118740847,1023.5988552384597,1441.2778449472992,0,0.0,0.0,0.0,0.0
-294.8820135149104,104.99691611248903,0.0,-1.9982093423075311,0.0,3061.3919678519655,1029.0961640784135,1435.7805361073454,0,0.0,0.0,0.0,0.0
-297.0733781037839,100.17460345628932,0.0,-1.9964118789663234,0.0,2848.263059975342,1034.3930290111366,1430.4836711746223,0,0.0,0.0,0.0,0.0
-299.1814665592486,95.51294253397042,0.0,-1.994556326822506,0.0,2681.063120442189,1039.5091915858345,1425.3675085999243,0,0.0,0.0,0.0,0.0
-301.2147480253078,90.9941164146288,0.0,-1.99265909351689,0.0,2556.756493271869,1044.4643931979856,1420.4123069877733,0,0.0,0.0,0.0,0.0
-303.1816916459653,86.60030816736098,0.0,-1.9907398492264539,0.0,2473.722837411276,1049.2783747227325,1415.5983254630264,0,0.0,0.0,0.0,0.0
-305.0907665652242,82.31370086126331,0.0,-1.988821220543703,0.0,2431.9315070021,1053.9708761072857,1410.9058240784732,0,0.0,0.0,0.0,0.0
-306.95044192708787,78.11647756543229,0.0,-1.9869282348163142,0.0,2433.266568752618,1058.5616359405365,1406.3150642452224,0,0.0,0.0,0.0,0.0
-308.76918687556,73.9908213489644,0.0,-1.9850875152452598,0.0,2482.088876314344,1063.0703910241568,1401.806309161602,0,0.0,0.0,0.0,0.0
-310.55547055464365,69.91891528095604,0.0,-1.9833262582602358,0.0,2586.1919948001714,1067.516875973962,1397.3598242117969,0,0.0,0.0,0.0,0.0
-312.3177621083425,65.88294243050368,0.0,-1.9816710579285859,0.0,2758.4489691437147,1071.9208228821146,1392.9558773036442,0,0.0,0.0,0.0,0.0
-314.0645306806595,61.86508586670374,0.0,-1.980146671129467,0.0,3019.743938667978,1076.3019610689907,1388.5747391167681,0,0.0,0.0,0.0,0.0
-315.8042454155987,57.847528658652735,0.0,-1.9787748352766914,0.0,3404.4592916710326,1080.6800169479086,1384.1966832378503,0,0.0,0.0,0.0,0.0
-317.545375457163,53.812453875447076,0.0,-1.9775732523384655,0.0,3971.474691265987,1085.074714016843,1379.8019861689158,0,0.0,0.0,0.0,0.0
-319.29638994935607,49.74204458618321,0.0,-1.9765548368726233,0.0,4828.33256652747,1089.5057729798896,1375.3709272058693,0,0.0,0.0,0.0,0.0
-321.0657580361812,45.618483859957614,0.0,-1.9757272940307242,0.0,6191.401624724219,1093.9929119892747,1370.8837881964841,0,0.0,0.0,0.0,0.0
-322.86194886164174,41.42395476586672,0.0,-1.9750930520107959,0.0,8565.049141009044,1098.5558469880057,1366.3208531977532,0,0.0,0.0,0.0,0.0
-324.6934315697412,37.14064037300698,0.0,-1.9746495304126845,0.0,13449.132313760407,1103.2142921254037,1361.6624080603551,0,0.0,0.0,0.0,0.0
-326.568675304483,32.75072375047486,0.0,-1.974389689373951,0.0,28147.21283235025,1107.9879602137266,1356.8887399720322,0,0.0,0.0,0.0,0.0
-328.4961492098704,28.236387967366785,0.0,-1.9743027800126352,0.0,889787.082017747,1112.8965631940664,1351.9801369916925,0,0.0,0.0,0.0,0.0
-330.4843224299069,23.579816092779225,0.0,-1.9743752069592657,0.0,35250.07846316616,1117.9598125831515,1346.9168876026074,0,0.0,0.0,0.0,0.0
-332.5416641085959,18.763191195808623,0.0,-1.9745914176177561,0.0,18942.37301697521,1123.1974198785667,1341.6792803071921,0,0.0,0.0,0.0,0.0
-334.6766433899408,13.768696345551438,0.0,-1.9749347467980047,0.0,13839.046805545224,1128.6290969069823,1336.2476032787765,0,0.0,0.0,0.0,0.0
-336.89772941794496,8.578514611104113,0.0,-1.975388164977059,0.0,11482.192332385337,1134.2745561071172,1330.6021440786417,0,0.0,0.0,0.0,0.0
-339.2133913366118,3.17482906156312,0.0,-1.9759348993288202,0.0,10230.668753719872,1140.153510745476,1324.7231894402828,0,0.0,0.0,0.0,0.0
-341.63209828994474,-2.4601772339751213,0.0,-1.976558915508558,0.0,30175.5977208496,1146.2856750678714,1318.5910251178875,0,0.0,0.0,0.0,0.0
-344.11234850131586,-8.235285917575128,0.0,-1.9738718985039418,0.0,732.2100116435253,1152.5708577556218,1312.305842430137,0,0.0,0.0,0.0,0.0
-346.44729685101635,-13.800742691878591,0.0,-1.9621480372385154,0.0,508.01742624285515,1158.6062776169413,1306.2704225688176,0,0.0,0.0,0.0,0.0
-348.69531158439383,-19.3417649802434,0.0,-1.950219059551627,0.0,494.565288892821,1164.5859513740652,1300.2907488116937,0,0.0,0.0,0.0,0.0
-350.85614063497826,-24.85751567445619,0.0,-1.9380773067961856,0.0,481.265789767546,1170.509859535622,1294.366840650137,0,0.0,0.0,0.0,0.0
-352.92953193629904,-30.347157666303602,0.0,-1.9257148812882,0.0,468.12861795566886,1176.3780041049936,1288.4986960807653,0,0.0,0.0,0.0,0.0
-354.91523342188566,-35.80985384757226,0.0,-1.9131236447215554,0.0,455.16323326826694,1182.1904097996012,1282.6862903861577,0,0.0,0.0,0.0,0.0
-356.81299302526793,-41.244767110048784,0.0,-1.9002952176787395,0.0,442.3788461840414,1187.9471253286918,1276.929574857067,0,0.0,0.0,0.0,0.0
-358.62255867997504,-46.6510603455198,0.0,-1.8872209804278972,0.0,429.78439856395727,1193.648224732017,1271.2284754537418,0,0.0,0.0,0.0,0.0
-360.343678319537,-52.027896445772,0.0,-1.8738920752193184,0.0,417.38854515524116,1199.2938087817556,1265.5828914040032,0,0.0,0.0,0.0,0.0
-361.97609987748314,-57.37443830259194,0.0,-1.8602994103189798,0.0,405.19963608994755,1204.884006449958,1259.992693735801,0,0.0,0.0,0.0,0.0
-363.519571287343,-62.68984880776629,0.0,-1.8464336660430032,0.0,393.2257003754863,1210.4189764436953,1254.4577237420635,0,0.0,0.0,0.0,0.0
-364.97384048264655,-67.97329085308169,0.0,-1.8322853030847448,0.0,381.47443052329845,1215.89890880994,1248.977791375819,0,0.0,0.0,0.0,0.0
-366.33865539692283,-73.22392733032474,0.0,-1.817844573455458,0.0,369.9531684256198,1221.3240266120144,1243.5526735737444,0,0.0,0.0,0.0,0.0
-367.61376396370184,-78.4409211312821,0.0,-1.8031015343897996,0.0,358.66889249285157,1226.6945876791935,1238.1821125065653,0,0.0,0.0,0.0,0.0
-368.79891411651283,-83.62343514774037,0.0,-1.788046065598387,0.0,347.62820625135663,1232.0108864307213,1232.8658137550376,0,0.0,0.0,0.0,0.0
-369.8938537888855,-88.77063227148619,0.0,-1.7726678902806026,0.0,336.8373283803118,1237.2732557751167,1227.6034444106422,0,0.0,0.0,0.0,0.0
-370.8983309143497,-93.88167539430626,0.0,-1.7569566003410646,0.0,326.30208434456006,1242.4820690851623,1222.3946311005966,0,0.0,0.0,0.0,0.0
-371.81209342643456,-98.9557274079871,0.0,-1.7409016862816278,0.0,316.0278996812106,1247.6377422483904,1217.2389579373685,0,0.0,0.0,0.0,0.0
-372.63488925867,-103.9919512043154,0.0,-1.7244925722662057,0.0,306.0197949872549,1252.7407357922084,1212.1359643935505,0,0.0,0.0,0.0,0.0
-373.36646634458555,-108.98950967507783,0.0,-1.7077186568765128,0.0,296.2823827356961,1257.7915570819914,1207.0851431037675,0,0.0,0.0,0.0,0.0
-374.00657261771045,-113.94756571206094,0.0,-1.6905693600911735,0.0,286.8198659447653,1262.7907625895455,1202.0859375962134,0,0.0,0.0,0.0,0.0
-374.5549560115748,-118.86528220705138,0.0,-1.6730341770262467,0.0,277.63603876519676,1267.7389602282587,1197.1377399575001,0,0.0,0.0,0.0,0.0
-375.0113644597078,-123.74182205183587,0.0,-1.6551027389694961,0.0,268.73428908953684,1272.636811750028,1192.2398884357308,0,0.0,0.0,0.0,0.0
-375.37554589563916,-128.57634813820093,0.0,-1.6367648822206682,0.0,260.11760316523817,1277.485035197645,1187.391664988114,0,0.0,0.0,0.0,0.0
-375.64724825289846,-133.36802335793323,0.0,-1.6180107252122553,0.0,251.78857232311984,1282.2844074047505,1182.5922927810084,0,0.0,0.0,0.0,0.0
-375.82621946501536,-138.11601060281941,0.0,-1.5988307543260278,0.0,243.74940182085683,1287.0357665337124,1177.8409336520465,0,0.0,0.0,0.0,0.0
-375.91220746551926,-142.81947276464612,0.0,-1.5792159187360406,0.0,236.00192185519333,1291.7400146398359,1173.136685545923,0,0.0,0.0,0.0,0.0
-375.90496018793976,-147.47757273519994,0.0,-1.5591577344947571,0.0,228.5476007543138,1296.3981202482034,1168.4785799375554,0,0.0,0.0,0.0,0.0
-375.8042255658067,-152.08947340626756,0.0,-1.5386483979313401,0.0,221.3875603739985,1301.0111209271422,1163.8655792586167,0,0.0,0.0,0.0,0.0
-375.6097515326493,-156.6543376696356,0.0,-1.5176809082462408,0.0,214.52259370896488,1305.5801258398717,1159.2965743458872,0,0.0,0.0,0.0,0.0
-375.32128602199737,-161.1713284170906,0.0,-1.4962491989607853,0.0,207.9531846901069,1310.106318253306,1154.770381932453,0,0.0,0.0,0.0,0.0
-374.9385769673804,-165.63960854041932,0.0,-1.4743482776123304,0.0,201.67953018253615,1314.5909579803097,1150.2857422054492,0,0.0,0.0,0.0,0.0
-374.4613723023281,-170.05834093140834,0.0,-1.4519743727739476,0.0,195.70156412197136,1319.035383728989,1145.8413164567698,0,0.0,0.0,0.0,0.0
-373.88941996036976,-174.42668848184428,0.0,-1.4291250871237526,0.0,190.01898376337877,1323.4410153298916,1141.4356848558673,0,0.0,0.0,0.0,0.0
-373.22246787503536,-178.74381408351377,0.0,-1.4057995548966626,0.0,184.63127795832784,1327.8093558093783,1137.0673443763806,0,0.0,0.0,0.0,0.0
-372.4602639798542,-183.00888062820349,0.0,-1.3819986016274637,0.0,179.53775739831644,1332.1419932749945,1132.7347069107643,0,0.0,0.0,0.0,0.0
-371.60255620835585,-187.2210510077,0.0,-1.3577249036491337,0.0,174.73758669462882,1336.440602576524,1128.4360976092348,0,0.0,0.0,0.0,0.0
-370.64909249407003,-191.37948811379,0.0,-1.3329831443590605,0.0,170.22981818830485,1340.7069467046701,1124.1697534810887,0,0.0,0.0,0.0,0.0
-369.5996207705262,-195.48335483826,0.0,-1.3077801638270379,0.0,166.0134273297854,1344.9428778880972,1119.9338222976617,0,0.0,0.0,0.0,0.0
-368.453888971254,-199.53181407289682,0.0,-1.2821250979159362,0.0,162.08734945101182,1349.1503383490378,1115.726361836721,0,0.0,0.0,0.0,0.0
-367.211645029783,-203.52402870948694,0.0,-1.2560295027456718,0.0,160.74189096426954,1353.3313606779336,1111.5453395078252,0,0.0,0.0,0.0,0.0
-365.9257541058022,-207.31370128963417,0.0,-1.2341258054569684,0.0,284.4707015906237,1357.3332519474582,1107.5434482383007,0,0.0,0.0,0.0,0.0
-364.75301809615394,-210.62547024821922,0.0,-1.2265455026088175,0.0,422.0923135666974,1360.846530100889,1104.03017008487,0,0.0,0.0,0.0,0.0
-363.52942911340233,-213.99070120423445,0.0,-1.2173411707696802,0.0,362.37736153064304,1364.4273050709246,1100.4493951148343,0,0.0,0.0,0.0,0.0
-362.24809303957323,-217.40819521519603,0.0,-1.2066138423111268,0.0,321.8498964853395,1368.0771115656657,1096.7995886200931,0,0.0,0.0,0.0,0.0
-360.90211575669247,-220.87675333862026,0.0,-1.1944620912585298,0.0,292.9158569375772,1371.7976693600835,1093.0790308256753,0,0.0,0.0,0.0,0.0
-359.48460314678573,-224.39517663202355,0.0,-1.1809825639825233,0.0,271.56495203755827,1375.590906034852,1089.285794150907,0,0.0,0.0,0.0,0.0
-357.9886610918786,-227.962266152922,0.0,-1.1662704368968377,0.0,255.48523862408447,1379.458976649738,1085.417723536021,0,0.0,0.0,0.0,0.0
-356.4073954739971,-231.576822958832,0.0,-1.1504197832690077,0.0,243.2549984949963,1383.4042804222559,1081.472419763503,0,0.0,0.0,0.0,0.0
-354.73391217516667,-235.2376481072697,0.0,-1.1335238372370375,0.0,233.95624760884124,1387.4294744696153,1077.4472257161435,0,0.0,0.0,0.0,0.0
-352.9613170774134,-238.94354265575154,0.0,-1.115675148487926,0.0,226.97379263156776,1391.537484667393,1073.3392155183658,0,0.0,0.0,0.0,0.0
-351.0827160627627,-242.69330766179374,0.0,-1.096965625999669,0.0,221.88363835869123,1395.7315136816924,1069.1451865040665,0,0.0,0.0,0.0,0.0
-349.09121501324086,-246.48574418291258,0.0,-1.077486473867479,0.0,218.38761800277214,1400.0150462422039,1064.861653943555,0,0.0,0.0,0.0,0.0
-346.97991981087284,-250.31965327662428,0.0,-1.0573280265196798,0.0,216.27337558282198,1404.3918517405539,1060.484848445205,0,0.0,0.0,0.0,0.0
-344.7419363376851,-254.19383600044526,0.0,-1.0365794944962954,0.0,215.38894723578443,1408.8659842602513,1056.0107159255076,0,0.0,0.0,0.0,0.0
-342.3703704757032,-258.1070934118917,0.0,-1.0153286352832285,0.0,215.62610317109434,1413.4417801698125,1051.4349200159463,0,0.0,0.0,0.0,0.0
-339.85832810695274,-262.05822656847994,0.0,-0.9936613663185526,0.0,216.90913575528137,1418.123853437446,1046.7528467483128,0,0.0,0.0,0.0,0.0
-337.19891511345946,-266.04603652772624,0.0,-0.9716613390773368,0.0,219.18713847897553,1422.9170888521764,1041.9596113335824,0,0.0,0.0,0.0,0.0
-334.3852373772494,-270.0693243471468,0.0,-0.9494094939974106,0.0,222.4285830262265,1427.8266333606969,1037.050066825062,0,0.0,0.0,0.0,0.0
-331.410400780348,-274.12689108425803,0.0,-0.9269836158872836,0.0,226.61744507743973,1432.857885749951,1032.0188144358078,0,0.0,0.0,0.0,0.0
-328.2675112047812,-278.2175377965761,0.0,-0.9044579083839888,0.0,231.75039557601352,1438.0164849211608,1026.860215264598,0,0.0,0.0,0.0,0.0
-324.9496745325747,-282.3400655416174,0.0,-0.8819026040974699,0.0,237.83473845643766,1443.308297010802,1021.5684031749568,0,0.0,0.0,0.0,0.0
-321.44999664575425,-286.4932753768981,0.0,-0.859383624445407,0.0,244.886879811342,1448.7394016173598,1016.137298568399,0,0.0,0.0,0.0,0.0
-317.7615834263456,-290.6759683599346,0.0,-0.8369623000499291,0.0,252.9311808145967,1454.3160773894888,1010.56062279627,0,0.0,0.0,0.0,0.0
-313.8775407563745,-294.88694554824303,0.0,-0.8146951591622272,0.0,261.9990912536902,1460.0447872217817,1004.831912963977,0,0.0,0.0,0.0,0.0
-309.7909745178667,-299.1250079993398,0.0,-0.7926337881316343,0.0,272.1284905169502,1465.9321632893611,998.9445368963974,0,0.0,0.0,0.0,0.0
-305.494990592848,-303.3889567707412,0.0,-0.7708247646525525,0.0,283.36318345661414,1471.9849921328982,992.8917080528603,0,0.0,0.0,0.0,0.0
-300.9826948633441,-307.6775929199634,0.0,-0.7493096615802967,0.0,295.75251286952124,1478.2101999825138,986.6665002032447,0,0.0,0.0,0.0,0.0
-296.2471932113808,-311.9897175045228,0.0,-0.7281251166336793,0.0,309.3510604475134,1484.614838483515,980.2618617022434,0,0.0,0.0,0.0,0.0
-291.28159151898376,-316.3241315819355,0.0,-0.7073029613750013,0.0,324.2184153216484,1491.206070960223,973.6706292255354,0,0.0,0.0,0.0,0.0
-286.0789956681789,-320.67963620971807,0.0,-0.6868704015044559,0.0,340.4189945256028,1497.9911593273298,966.8855408584287,0,0.0,0.0,0.0,0.0
-280.6325115409918,-325.05503244538653,0.0,-0.6668502397096363,0.0,358.02190361132216,1504.9774517322326,959.899248453526,0,0.0,0.0,0.0,0.0
-274.9352450194483,-329.4491213464573,0.0,-0.647261132021404,0.0,297.3575155508817,1512.1723709873745,952.7043291983839,0,0.0,0.0,0.0,0.0
-270.6609687238311,-332.60460805633164,0.0,-0.616644874625981,0.0,129.7280373675735,1517.4852359609522,947.3914642248062,0,0.0,0.0,0.0,0.0
-267.1212770795812,-335.0207467337307,0.0,-0.581715782185576,0.0,127.77183819283144,1521.7709264589696,943.1057737267889,0,0.0,0.0,0.0,0.0
-263.4281340340713,-337.36226286097013,0.0,-0.548831295370206,0.0,138.25882766618656,1526.1437977500918,938.7329024356668,0,0.0,0.0,0.0,0.0
-259.5886419145831,-339.62800432407573,0.0,-0.5177981673547628,0.0,149.10806080771005,1530.6019682395693,934.2747319461893,0,0.0,0.0,0.0,0.0
-255.6099030483972,-341.8168190090726,0.0,-0.48843659274101037,0.0,160.23283152478874,1535.14303338891,929.7336667968486,0,0.0,0.0,0.0,0.0
-251.49901976279486,-343.927554801986,0.0,-0.4605802542275344,0.0,171.53727771601038,1539.7641335799176,925.112566605841,0,0.0,0.0,0.0,0.0
-247.26309438505712,-345.9590595888415,0.0,-0.4340758794312465,0.0,182.9173458887734,1544.4620134745912,920.4146867111673,0,0.0,0.0,0.0,0.0
-242.90922924246536,-347.91018125566444,0.0,-0.4087824941245191,0.0,194.2620181013887,1549.2330738848796,915.6436263008789,0,0.0,0.0,0.0,0.0
-238.4445266623003,-349.77976768847986,0.0,-0.38457050332535264,0.0,205.4547897562694,1554.073417112286,910.8032830734724,0,0.0,0.0,0.0,0.0
-233.87608897184327,-351.56666677331356,0.0,-0.36132069037436976,0.0,216.37537888883816,1558.9788866383321,905.8978135474262,0,0.0,0.0,0.0,0.0
-229.21101849837538,-353.26972639619055,0.0,-0.33892319381816,0.0,226.90163885370012,1563.9451019580194,900.931598227739,0,0.0,0.0,0.0,0.0
-224.45641756917755,-354.88779444313616,0.0,-0.31727650014540143,0.0,236.9116370329492,1568.9674892589428,895.9092109268157,0,0.0,0.0,0.0,0.0
-219.6193885115311,-356.4197188001758,0.0,-0.2962864750819088,0.0,246.2858531750878,1574.0413085639839,890.8353916217746,0,0.0,0.0,0.0,0.0
-214.70703365271714,-357.86434735333506,0.0,-0.27586544554155223,0.0,254.9094426536243,1579.1616778783514,885.7150223074071,0,0.0,0.0,0.0,0.0
-209.72645532001675,-359.22052798863905,0.0,-0.2559313371341762,0.0,262.6745031130965,1584.3235948133415,880.553105372417,0,0.0,0.0,0.0,0.0
-204.68475584071084,-360.4871085921129,0.0,-0.23640686735789046,0.0,269.4822782220204,1589.5219560998173,875.3547440859412,0,0.0,0.0,0.0,0.0
-199.58903754208077,-361.66293704978244,0.0,-0.21721879152122245,0.0,275.2452301641984,1594.7515753537266,870.1251248320319,0,0.0,0.0,0.0,0.0
-194.4464027514075,-362.74686124767265,0.0,-0.19829719652180025,0.0,279.8889135031136,1600.0071994134378,864.8695007723207,0,0.0,0.0,0.0,0.0
-189.2639537959722,-363.737729071809,0.0,-0.1795748364748831,0.0,283.3535872270343,1605.2835235335617,859.5931766521969,0,0.0,0.0,0.0,0.0
-184.04879300305598,-364.63438840821686,0.0,-0.1609865035714228,0.0,285.5955093797308,1610.5752056915846,854.301494494174,0,0.0,0.0,0.0,0.0
-178.8080226999399,-365.43568714292144,0.0,-0.14246842726744938,0.0,286.58786912003865,1615.8768802414097,848.9998199443489,0,0.0,0.0,0.0,0.0
-173.54874521390505,-366.14047316194825,0.0,-0.1239576948401251,0.0,286.32132405964484,1621.183171131262,843.6935290544967,0,0.0,0.0,0.0,0.0
-168.27806287223268,-366.74759435132256,0.0,-0.10539168641039981,0.0,284.80412552535785,1626.4887048919127,838.3879952938461,0,0.0,0.0,0.0,0.0
-163.00307800220372,-367.2558985970697,0.0,-0.0867075176804223,0.0,282.0618300364254,1631.788123594495,833.0885765912637,0,0.0,0.0,0.0,0.0
-157.73089293109945,-367.66423378521506,0.0,-0.06784148384442905,0.0,278.13661099487734,1637.0760979750921,827.8006022106665,0,0.0,0.0,0.0,0.0
-152.46860998620082,-367.97144780178394,0.0,-0.048728498405744565,0.0,273.0861993069839,1642.3473409256824,822.5293592600763,0,0.0,0.0,0.0,0.0
-147.22333149478902,-368.17638853280164,0.0,-0.02930152099207385,0.0,266.98249459150054,1647.5966215578926,817.280078627866,0,0.0,0.0,0.0,0.0
-142.0021597841451,-368.27790386429365,0.0,-0.009490968751410589,0.0,259.9098991338616,1652.8187800574553,812.0579201283032,0,0.0,0.0,0.0,0.0
-136.81219718155023,-368.2748416822852,0.0,0.010775893396716264,0.0,251.96343429369836,1658.0087435634246,806.867956622334,0,0.0,0.0,0.0,0.0
-131.6605460142855,-368.16604987280164,0.0,0.03157558738032639,0.0,243.24670344819805,1663.1615433273384,801.7151568584201,0,0.0,0.0,0.0,0.0
-126.55430860963202,-367.95037632186836,0.0,0.05298908373518213,0.0,233.86976678698585,1668.2723334338928,796.6043667518657,0,0.0,0.0,0.0,0.0
-121.50058729487087,-367.62666891551066,0.0,0.07510249066232896,0.0,223.9469915516719,1673.3364113965827,791.5402887891757,0,0.0,0.0,0.0,0.0
-116.50648439728319,-367.19377553975386,0.0,0.09800776748708272,0.0,216.08032842094553,1678.3492409794098,786.5274592063486,0,0.0,0.0,0.0,0.0
-111.32890986319,-366.6213131390487,0.0,0.12114350803291735,0.0,251.26980502593594,1683.558366746399,781.3183334393593,0,0.0,0.0,0.0,0.0
-105.59234764218037,-365.85965902552573,0.0,0.1428896208002561,0.0,264.9778077691104,1689.3452711955983,775.5314289901602,0,0.0,0.0,0.0,0.0
-99.94337486235493,-364.9844727781139,0.0,0.16454972663696935,0.0,263.03094712347877,1695.0616375619948,769.8150626237638,0,0.0,0.0,0.0,0.0
-94.38086851803583,-363.9991862479841,0.0,0.18609321627152575,0.0,261.5856560779231,1700.710731859052,764.1659683267064,0,0.0,0.0,0.0,0.0
-88.90370560354522,-362.9072312863063,0.0,0.2074897090818477,0.0,260.63457282663006,1706.2956829985162,758.5810171872421,0,0.0,0.0,0.0,0.0
-83.51076311320523,-361.71203974425094,0.0,0.2287092345002512,0.0,260.1720519441656,1711.8194780278702,753.0572221578882,0,0.0,0.0,0.0,0.0
-78.20091804133799,-360.41704347298855,0.0,0.24972240347166685,0.0,260.19424136920657,1717.2849578814437,747.5917423043148,0,0.0,0.0,0.0,0.0
-72.97304738226563,-359.02567432368915,0.0,0.2705005670290572,0.0,260.6991796445936,1722.6948136778224,742.1818865079362,0,0.0,0.0,0.0,0.0
-67.82602813031028,-357.5413641475233,0.0,0.29101595942244834,0.0,261.686917725717,1728.0515835887918,736.8251165969666,0,0.0,0.0,0.0,0.0
-62.758737279794104,-355.96754479566135,0.0,0.31124182367409076,0.0,263.1596706370769,1733.357650297383,731.5190498883754,0,0.0,0.0,0.0,0.0
-57.77005182503927,-354.3076481192738,0.0,0.33115251791107736,0.0,265.1220053677286,1738.6152390548616,726.2614611308969,0,0.0,0.0,0.0,0.0
-52.85884876036788,-352.565105969531,0.0,0.3507236013264041,0.0,267.5810729334733,1743.8264163389374,721.0502838468211,0,0.0,0.0,0.0,0.0
-48.02400508010207,-350.7433501976029,0.0,0.3699318991185578,0.0,270.54689440163554,1748.9930891082504,715.8836110775082,0,0.0,0.0,0.0,0.0
-43.26439777856399,-348.84581265466034,0.0,0.38875554623845754,0.0,274.0327131231994,1754.117004641486,710.7596955442729,0,0.0,0.0,0.0,0.0
-38.57890385007576,-346.87592519187336,0.0,0.40717401021383876,0.0,278.05542865673965,1759.1997509434318,705.6769492423269,0,0.0,0.0,0.0,0.0
-33.966400288959555,-344.8371196604125,0.0,0.42516809371115327,0.0,282.6361319820717,1764.2427576950063,700.6339424907525,0,0.0,0.0,0.0,0.0
-29.425764089537463,-342.732827911448,0.0,0.4427199178237452,0.0,287.8007672276971,1769.24729771985,695.6294024659088,0,0.0,0.0,0.0,0.0
-24.955872246131687,-340.56648179615047,0.0,0.45981288733622105,0.0,293.580952480022,1774.2144889365247,690.6622112492341,0,0.0,0.0,0.0,0.0
-20.555601753064323,-338.3415131656899,0.0,0.47643163940608807,0.0,300.0150022954376,1779.1452967627022,685.7314034230567,0,0.0,0.0,0.0,0.0
-16.223829604657517,-336.06135387123686,0.0,0.4925619772255905,0.0,307.14920808359466,1784.0405369359514,680.8361632498074,0,0.0,0.0,0.0,0.0
-11.959432795233415,-333.72943576396176,0.0,0.5081907902827956,0.0,315.03945137261434,1788.9008787148043,675.9758214709544,0,0.0,0.0,0.0,0.0
-7.761288319114156,-331.3491906950348,0.0,0.5233059628369583,0.0,323.75325103928793,1793.726848423632,671.1498517621268,0,0.0,0.0,0.0,0.0
-3.62827317062186,-328.9240505156265,0.0,0.5378962721661642,0.0,333.3723825364225,1798.5188333054368,666.3578668803218,0,0.0,0.0,0.0,0.0
0.4407356559213049,-326.4574470769071,0.0,0.551951278043148,0.0,343.99626000377276,1803.2770856478824,661.5996145378763,0,0.0,0.0,0.0,0.0
4.4468611661932105,-323.9528122300471,0.0,0.5654612047562833,0.0,355.74634885654245,1808.0017271496429,656.8749730361159,0,0.0,0.0,0.0,0.0
8.391226365871734,-321.4135778262166,0.0,0.5784168168250478,0.0,368.77198989949915,1812.6927534964066,652.1839466893522,0,0.0,0.0,0.0,0.0
