12.285040457470451,-575.1605173469775,2.2404862195907995
12.750217150930935,-575.3502190811889,2.2411066777297974
13.215801455840408,-575.538937270833,2.241727578352112
13.681790934173332,-575.7266710990937,2.2423488720919242
14.148183147904184,-575.9134197491543,2.242970509583416
14.614975659007298,-576.0991824041985,2.243592441460768
15.082166029457149,-576.2839582474098,2.2442146183581593
15.549751821228265,-576.4677464619718,2.2448369909097723
16.017730596294875,-576.6505462310679,2.245459509749787
16.48609991663167,-576.832356737882,2.246082125512385
16.95485734421291,-577.0131771655977,2.2467047888317473
17.4240004410131,-577.193006697398,2.2473274503420537
17.893526769006726,-577.3718445164673,2.247950060677487
18.3634338901681,-577.5496898059882,2.2485725704722257
18.83371936647174,-577.7265417491451,2.2491949303604515
19.304380759892076,-577.9023995291213,2.249817090976346
19.775415632403547,-578.0772623291002,2.2504390029540886
20.246821545980644,-578.2511293322657,2.251060616927862
20.718596062597676,-578.423999721801,2.2516818835318455
21.190736744229245,-578.5958726808901,2.252302753400221
21.664761435976807,-578.7634492767315,2.2534739887798523
22.137617188582574,-578.9333649769655,2.254093465659755
22.610831852917187,-579.1022811847163,2.2547123585366724
23.084402990955113,-579.2701970831674,2.2553306180447845
23.55832816467069,-579.4371118555023,2.255948194818274
24.03260493603841,-579.6030246849048,2.2565650394913184
24.507230867032703,-579.7679347545582,2.257181102698102
24.98220351962802,-579.9318412476464,2.2577963350728036
25.457520455798857,-580.0947433473526,2.258410687249606
25.933179237519532,-580.2566402368607,2.259024109862687
26.409177426764593,-580.4175310993539,2.2596365535462297
26.8855125855083,-580.5774151180162,2.260247968934414
27.36218227572529,-580.736291476031,2.260858306661422
27.839184059389986,-580.8941593565819,2.2614675173614334
28.316515498476697,-581.0510179428522,2.2620755516686293
28.79417415496,-581.2068664180258,2.26268236021719
29.272157590814224,-581.3617039652864,2.263287893641298
29.750463368013754,-581.5155297678172,2.2638921025751317
30.229089048533268,-581.6683430088018,2.264494937652875
30.708032194346988,-581.820142871424,2.2650963495087058
31.187290367429497,-581.9709285388673,2.265696288776806
31.66686112975509,-582.1206991943151,2.2662947060913576
32.14674204329827,-582.2694540209511,2.2668915520865403
32.62693067003349,-582.4171922019589,2.267486777396535
33.10742457193517,-582.563912920522,2.268080332655522
33.58822131097782,-582.7096153598242,2.2686721684976834
34.06931844913575,-582.8542987030487,2.2692622355572003
34.55071354838348,-582.9979621333794,2.269850484468251
35.032404170695486,-583.1406048339995,2.27043686586502
35.51438787804601,-583.282225988093,2.271021330381685
35.99666223240976,-583.4228247788433,2.2716038286524283
36.479224795761,-583.5624003894338,2.27218431131143
36.96207313007422,-583.7009520030485,2.2727627289928725
37.44520479732389,-583.8384788028707,2.273339032330935
37.9301120740352,-583.9722350926368,2.2744244478994142
38.41379277697371,-584.1077622561195,2.274994541890375
38.89774955956307,-584.2422625437729,2.27556233427058
39.3819799837776,-584.3757351387806,2.276127775674209
39.86648161159178,-584.5081792243261,2.2766908167354423
40.35125200498017,-584.639593983593,2.2772514080884627
40.836288725916944,-584.7699785997648,2.2778095003674497
41.321589336376846,-584.8993322560252,2.2783650442065846
41.8071513983341,-585.0276541355579,2.2789179902400476
42.292972473763214,-585.154943421546,2.27946828910202
42.7790501246387,-585.2811992971738,2.280015891426683
43.265381912934856,-585.406420945624,2.2805607478482175
43.751965400626176,-585.530607550081,2.2811028090008034
44.23879814968711,-585.6537582937277,2.281642025518622
44.7258777220921,-585.775872359748,2.2821783480358544
45.213201679815654,-585.8969489313256,2.2827117271866815
45.70076758483205,-586.0169871916437,2.283242113605283
46.188572999115905,-586.1359863238862,2.2837694579258425
46.676615484641395,-586.2539455112365,2.284293710782537
47.16489260338322,-586.3708639368783,2.2848148228095506
47.65340191731578,-586.486740783995,2.2853327446410625
48.142140988413395,-586.6015752357703,2.2858474269112534
48.631107378650626,-586.7153664753876,2.286358820254306
49.12029865000181,-586.8281136860307,2.286866875304399
49.609712364441336,-586.9398160508832,2.2873715426957144
50.099346083943885,-587.0504727531285,2.2878727730624333
50.58919737048366,-587.1600829759502,2.2883705170387345
51.079263786035256,-587.268645902532,2.2888647252588017
51.56954289257297,-587.3761607160573,2.2893553483568136
52.06003225207131,-587.4826265997096,2.2898423369669523
52.55072942650472,-587.5880427366727,2.2903256417233977
53.04163197784763,-587.6924083101303,2.290805213260331
53.532737468074515,-587.7957225032656,2.291281002211934
54.02404345915975,-587.8979844992623,2.291752959212386
54.51554751307778,-587.999193481304,2.2922210348958694
55.00861020006592,-588.0976156702861,2.2931050299843867
55.50049243912744,-588.1967813932838,2.2935619420605806
55.99256548773611,-588.2948920402896,2.294014785552428
56.48482690786648,-588.3919467944872,2.29446351109411
56.97727426149285,-588.4879448390602,2.2949080693198067
57.469905110589664,-588.5828853571923,2.2953484108636997
57.96271701713154,-588.6767675320666,2.2957844863599695
58.45570754309277,-588.7695905468671,2.2962162464427966
58.948874250447865,-588.8613535847771,2.2966436417463623
59.44221470117117,-588.9520558289805,2.297066622904848
59.935726457237166,-589.0416964626605,2.297485140552433
60.429407080620315,-589.130274669001,2.2978991453232998
60.92325413329504,-589.2177896311853,2.298308587851628
61.417265177235834,-589.3042405323972,2.298713418771599
61.911437774417024,-589.3896265558201,2.299113588717394
62.405769486813114,-589.4739468846377,2.2995090483231926
62.90025787639859,-589.5572007020335,2.2998997482231776
63.39490050514771,-589.639387191191,2.300285639051528
63.88969493503515,-589.720505535294,2.3006666714424253
64.3846387280352,-589.8005549175258,2.3010427960300515
64.87972944612233,-589.8795345210701,2.3014139634485855
65.37496465127101,-589.9574435291106,2.3017801243322085
65.8703419054556,-590.0342811248306,2.3021412293151022
66.36585877065062,-590.110046491414,2.3024972290314483
66.86151280883044,-590.1847388120441,2.3028480741154245
67.35730158196955,-590.2583572699045,2.303193715201215
67.85322265204243,-590.3309010481789,2.303534102922999
68.34927358102341,-590.4023693300508,2.303869187914957
68.84545193088704,-590.4727612987037,2.3041989208112716
69.34175526360755,-590.5420761373214,2.3045232522461214
69.83818114115961,-590.6103130290871,2.304842132853689
70.33472712551762,-590.6774711571849,2.305155513268154
70.83139077865592,-590.7435497047979,2.305463344123698
71.32816966254899,-590.8085478551099,2.3057655760545015
71.82506133917136,-590.8724647913043,2.306062159694746
72.32319854052949,-590.9349976679819,2.3066299919857998
72.82029755174977,-590.9968277224276,2.3069104577585677
73.31750210241371,-591.057574500719,2.3071850879733993
73.81480975449563,-591.1172371860397,2.307453833264475
74.31221806997,-591.1758149615731,2.3077166442659753
74.80972461081129,-591.233307010503,2.3079734716120823
75.30732693899395,-591.289712516013,2.308224265936976
75.80502261649245,-591.3450306612865,2.308468977874837
76.30280920528114,-591.3992606295074,2.3087075580598464
76.80068426733446,-591.4524016038586,2.308939957126186
77.29864536462696,-591.5044527675243,2.3091661257080345
77.79669005913289,-591.5554133036878,2.309386014439575
78.29481591282689,-591.6052823955329,2.309599573954987
78.79302048768328,-591.6540592262428,2.3098067548884518
79.29130134567652,-591.7017429790013,2.3100075078741504
79.78965604878113,-591.748332836992,2.3102017835462627
80.28808215897139,-591.7938279833984,2.3103895325389705
80.78657723822182,-591.8382276014041,2.3105707054864553
81.28513884850688,-591.8815308741927,2.310745253022896
81.78376455180096,-591.9237369849477,2.3109131257824744
82.2824519100786,-591.9648451168525,2.3110742743993713
82.7811984853141,-592.0048544530912,2.3112286495077683
83.28000183948204,-592.0437641768469,2.311376201741846
83.77885953455664,-592.0815734713035,2.311516881735784
84.27776913251256,-592.1182815196444,2.3116506401237644
84.77672819532421,-592.1538875050529,2.311777427539967
85.2757342849659,-592.188390610713,2.3118971946185747
85.77478496341226,-592.2217900198084,2.3120098919937666
86.27387779263748,-592.2540849155218,2.3121154702997235
86.77301033461609,-592.2852744810378,2.3122138801706265
87.2721801513227,-592.3153578995393,2.312305072240657
87.77138480473155,-592.3443343542102,2.312388997143995
88.2706218568172,-592.372203028234,2.312465605514822
88.769888869554,-592.3989631047943,2.3125348479873185
89.26918340491636,-592.4246137670747,2.3125966751956653
89.76931422473771,-592.4507021199271,2.3127336023717504
90.26864524415271,-592.4742222777537,2.312774357452434
90.76799653290763,-592.4966309592637,2.3128075100015906
91.26736565297708,-592.5179273476406,2.312833010653402
91.76675016633533,-592.5381106260676,2.312850810042048
92.26614763495681,-592.5571799777287,2.3128608588017103
92.7655556208162,-592.5751345858073,2.3128631075665687
93.2649716858877,-592.5919736334868,2.3128575069708046
93.76439339214589,-592.607696303951,2.3128440076485988
94.2638183015651,-592.6223017803836,2.312822560234133
94.76324397611984,-592.6357892459679,2.312793115361588
95.2626679777845,-592.6481578838875,2.3127556236651428
95.76208786853353,-592.6594068773261,2.31271003577898
96.26150121034146,-592.6695354094672,2.3126563023372784
96.7609055651826,-592.6785426634945,2.3125943739742225
97.2602984950314,-592.6864278225912,2.3125242013239897
97.75967756186238,-592.6931900699414,2.312445735020763
98.25904032764993,-592.6988285887282,2.3123589256987214
98.75838435436853,-592.7033425621356,2.3122637239920465
99.25770720399254,-592.7067311733468,2.31216008053492
99.7570064384964,-592.7089936055455,2.3120479459615217
100.2562796198547,-592.7101290419153,2.311927270906033
100.75552431004161,-592.7101366656398,2.311798006002635
101.25473807103187,-592.7090156599024,2.311660101885508
101.75391846479968,-592.706765207887,2.311513509188832
102.25306305331961,-592.703384492777,2.31135817854679
102.7521693985661,-592.6988726977559,2.3111940605935613
103.25123506251347,-592.6932290060072,2.311021105963327
103.75025760713625,-592.6864526007148,2.3108392652902676
104.24923459440885,-592.6785426650617,2.3106484892085652
104.74816358630575,-592.6694983822323,2.3104487283524
105.2470421448014,-592.6593189354095,2.3102399333559522
105.74629396674031,-592.6515120701905,2.309881066238009
106.24505261475598,-592.6391623557174,2.309646661643518
106.7437536707589,-592.6256765610384,2.309403064184858
107.24239481387764,-592.6110552872351,2.309150259817311
107.74097372338395,-592.5952991371198,2.3088882345392516
108.23948807854944,-592.5784087135037,2.3086169743490563
108.73793555864569,-592.5603846191988,2.3083364652450973
109.23631384294444,-592.5412274570169,2.3080466932257515
109.73462061071729,-592.5209378297695,2.307747644289394
110.23285354123591,-592.4995163402687,2.307439304434399
110.73101031377206,-592.476963591326,2.307121659659143
111.22908860759725,-592.4532801857534,2.3067946959619996
111.72708610198322,-592.4284667263626,2.3064583993413446
112.22500047620144,-592.4025238159652,2.3061127557955525
112.72282940952377,-592.375452057373,2.305757751322999
113.22057058122184,-592.3472520533977,2.3053933719220585
113.71822167056722,-592.3179244068514,2.3050196035911066
114.21578035683164,-592.2874697205455,2.3046364323285182
114.71324431928664,-592.2558885972919,2.3042438441326674
115.2106112372039,-592.2231816399024,2.3038418250019315
115.70787878985524,-592.1893494511886,2.3034303609346827
116.2050446565121,-592.1543926339624,2.303009437929299
116.70210651644629,-592.1183117910357,2.3025790419841528
117.19906204892932,-592.0811075252199,2.30213915909762
117.6959089332329,-592.0427804393271,2.301689775268077
118.1926448486287,-592.0033311361688,2.3012308764938965
118.68926747438836,-591.9627602185568,2.3007624487734555
119.18577448978363,-591.9210682893031,2.3002844781051284
119.68216357408598,-591.878255951219,2.2997969504872895
120.17843240656717,-591.834323807117,2.299299851918316
120.67457866649886,-591.789272459808,2.29879316839658
121.17050580297891,-591.7481519642292,2.2978614538857602
121.6663840488429,-591.7009338969115,2.29732580908892
122.16213270346624,-591.6525974036069,2.2967804628003305
122.65774944612045,-591.6031430871269,2.2962254010183667
123.15323195607722,-591.5525715502833,2.295660609741404
123.64857791260826,-591.5008833958884,2.295086074967816
124.14378499498515,-591.4480792267532,2.294501782695978
124.63885088247969,-591.3941596456898,2.2939077189242663
125.13377325436332,-591.33912525551,2.2933038696510537
125.6285497899078,-591.2829766590253,2.2926902208747175
126.12317816838484,-591.2257144590477,2.292066758593632
126.6176560690659,-591.1673392583891,2.2914334688061717
127.11198117122287,-591.1078516598609,2.2907903375107126
127.60615115412725,-591.0472522662751,2.2901373507056286
128.10016369705068,-590.9855416804432,2.2894744943892955
128.59401647926498,-590.9227205051774,2.2888017545600876
129.08770718004163,-590.8587893432891,2.288119117216383
129.5812334786523,-590.7937487975902,2.287426568356552
130.07459305436873,-590.7275994708923,2.2867240939789717
130.5677835864625,-590.6603419660075,2.286011680082019
131.06080275420533,-590.5919768857473,2.2852893126640663
131.55364823686878,-590.5225048329235,2.2845569777234895
132.0463177137246,-590.4519264103478,2.2838146612586643
132.53880886404423,-590.3802422208319,2.2830623492679654
133.0311193670996,-590.307452867188,2.2823000277497676
133.5232469021623,-590.2335589522272,2.2815276827024453
134.01518914850385,-590.1585610787617,2.280745300124375
134.50694378539598,-590.0824598496033,2.2799528660139305
134.99775526176722,-590.010769953216,2.2784236986923325
135.4891079078915,-589.9325054278478,2.277599269190746
135.9802659258751,-589.8531383240061,2.2767646716177974
136.47122699498982,-589.7726692445026,2.2759198919718617
136.9619887945071,-589.6910987921493,2.2750649162513135
137.45254900369872,-589.6084275697576,2.274199730454527
137.94290530183642,-589.5246561801397,2.27332432057988
138.43305536819167,-589.4397852261069,2.2724386726257446
138.92299688203633,-589.3538153104714,2.2715427725904966
139.4127275226419,-589.2667470360445,2.2706366064725128
139.90224496928,-589.1785810056385,2.2697201602701664
140.39154690122245,-589.0893178220647,2.2687934199818325
140.8806309977407,-588.998958088135,2.2678563716058875
141.36949493810658,-588.9075024066613,2.266909001140705
141.85813640159165,-588.8149513804551,2.265951294584661
142.34655306746754,-588.7213056123285,2.26498323793613
142.83474261500606,-588.626565705093,2.264004817193487
143.32270272347859,-588.5307322615604,2.2630160183551076
143.81043107215706,-588.4338058845424,2.2620168274193664
144.29792534031293,-588.335787176851,2.2610072303846382
144.78518320721793,-588.2366767412977,2.259987213249298
145.27220235214378,-588.1364751806943,2.258956762011722
145.75898045436196,-588.0351830978527,2.257915862670284
146.24551519314423,-587.9328010955846,2.25686450122336
146.73180424776223,-587.8293297767018,2.255802663669325
147.2178452974876,-587.7247697440159,2.254730336006552
147.70209672861665,-587.6242948079719,2.252577986497756
148.18761120679955,-587.5175745540596,2.251470834402531
148.67287066139852,-587.4097663635638,2.2503530756595813
149.1578727716855,-587.3008708392965,2.2492246962672806
149.64261521693186,-587.1908885840691,2.248085682224005
150.1270956764094,-587.0798202006937,2.2469360195281305
150.61131182938976,-586.9676662919818,2.2457756941780302
151.09526135514452,-586.8544274607452,2.2446046921720795
151.57894193294536,-586.7401043097959,2.243422999508655
152.06235124206398,-586.6246974419455,2.24223060218613
152.54548696177199,-586.5082074600057,2.2410274862028805
153.0283467713411,-586.3906349667882,2.2398136375572806
153.5109283500429,-586.271980565105,2.238589042247707
153.99322937714908,-586.1522448577678,2.2373536862725323
154.4752475319312,-586.0314284475882,2.236107555630135
154.95698049366098,-585.909531937378,2.234850636318887
155.43842594161015,-585.7865559299489,2.2335829143371644
155.91958155505023,-585.662501028113,2.2323043756833423
156.40044501325298,-585.5373678346816,2.2310150063557956
156.88101399548998,-585.4111569524669,2.2297147923529
157.36128618103277,-585.2838689842803,2.2284037196730306
157.84125924915332,-585.1555045329337,2.2270817743145606
158.320930879123,-585.0260642012389,2.225748942275867
158.80029875021364,-584.8955485920077,2.224405209555324
159.2793605416968,-584.7639583080518,2.223050562151307
159.7556569776543,-584.6354692746083,2.220237110153018
160.23407231478313,-584.5017216700015,2.218844911812601
160.71217455361335,-584.3669001678893,2.217441682249721
161.18996137341654,-584.2310053710839,2.2160274074627533
161.66743045346442,-584.0940378823971,2.214602073450073
162.1445794730285,-583.9559983046402,2.2131656662100547
162.62140611138045,-583.8168872406251,2.211718171741073
163.0979080477922,-583.6767052931636,2.210259576041505
163.57408296153505,-583.5354530650677,2.2087898651097233
164.04992853188094,-583.3931311591489,2.2073090249441045
164.52544243810127,-583.2497401782191,2.205817041543023
165.0006223594678,-583.1052807250896,2.2043139009048534
165.47546597525223,-582.9597534025731,2.202799589027973
165.94997096472616,-582.8131588134806,2.201274091910754
166.42413500716128,-582.665497560624,2.1997373955515727
166.89795578182918,-582.5167702468152,2.1981894859488036
167.37143096800156,-582.366977474866,2.196630349100823
167.8445582449501,-582.2161198475878,2.1950599710060046
168.31733529194625,-582.0641979677927,2.1934783376627243
168.78975978826196,-581.9112124382923,2.191885435069357
169.2618294131687,-581.7571638618986,2.1902812492242774
169.73354184593816,-581.6020528414231,2.188665766125861
170.20489476584206,-581.4458799796774,2.1870389717724814
170.67242178863603,-581.2912747370334,2.183562149879064
171.1430177672995,-581.132947106397,2.1818952831600655
171.61324721440621,-580.9735584117101,2.1802169886471168
172.08310780922778,-580.8131092557848,2.1785272523385926
172.5525972310358,-580.6516002414323,2.176826060232867
173.021713159102,-580.4890319714648,2.175113398328316
173.4904532726979,-580.3254050486942,2.1733892526233145
173.95881525109536,-580.1607200759317,2.171653609116238
174.42679677356585,-579.9949776559895,2.169906453805461
174.89439551938108,-579.8281783916793,2.168147772689357
175.3616091678128,-579.6603228858127,2.166377551766304
175.82843539813246,-579.4914117412015,2.164595777034675
176.2948718896119,-579.3214455606576,2.1628024344928467
176.7609163215226,-579.1504249469925,2.1609975101391923
177.22656637313634,-578.9783505030184,2.159180989972087
177.6918197237248,-578.8052228315466,2.1573528599899072
178.15667405255954,-578.631042535389,2.155513106191028
178.62112714982175,-578.4558103535769,2.1536617241154725
179.08517768336537,-578.2795281031024,2.1517987848103144
179.54882473831285,-578.1021981134478,2.1499243952206113
180.01206740232448,-577.9238227172125,2.1480386625097743
180.47490476306055,-577.7444042469965,2.1461416938412143
180.93733590818152,-577.5639450353992,2.1442335963783443
181.39478942003007,-577.3830568885878,2.1400480163014746
181.8563817788826,-577.2004806378886,2.138099789130403
182.3175665369836,-577.0168713421796,2.1361408012861784
182.77834278199342,-576.8322313340598,2.1341711599322117
183.23870960157234,-576.6465629461292,2.132190972231915
183.6986660833808,-576.4598685109875,2.1302003453487006
184.15821131507903,-576.2721503612343,2.12819938644598
184.61734438432745,-576.0834108294687,2.1261882026871635
185.0760643787865,-575.8936522482911,2.1241669012356623
185.5343703861164,-575.7028769503008,2.12213558925489
185.9922614939776,-575.5110872680974,2.120094373908257
186.44973679003027,-575.3182855342808,2.118043362359176
186.906795361935,-575.1244740814502,2.115982661771057
187.36343629735205,-574.9296552422055,2.1139123793073127
187.81965868394173,-574.7338313491465,2.1118326221313537
188.27546160936447,-574.5370047348724,2.1097434974065927
188.73084416128046,-574.3391777319833,2.10764511229644
189.18580542735015,-574.1403526730785,2.1055375739643094
189.640344495234,-573.9405318907579,2.10342098957361
190.0944604525922,-573.7397177176208,2.101295466287754
190.54815238708522,-573.5379124862673,2.0991611112701536
191.00141938637333,-573.3351185292964,2.0970180316842213
191.4542605381169,-573.1313381793083,2.094866334693366
191.9014755642819,-572.9253995082297,2.090024607997499
192.35346884685745,-572.7196292156268,2.0878389837518547
192.80503489675206,-572.5128802263778,2.0856451102224467
193.25617280162612,-572.3051548730821,2.083443094572686
193.70688164913994,-572.0964554883392,2.081233043965985
194.1571605269538,-571.886784404749,2.0790150655657555
194.60700852272825,-571.6761439549111,2.0767892665354077
195.0564247241235,-571.4645364714252,2.0745557540383537
195.50540821879997,-571.2519642868906,2.0723146352380053
195.95395809441794,-571.0384297339072,2.0700660172977745
196.40207343863779,-570.8239351450746,2.0678100073810715
196.84975333911984,-570.6084828529924,2.06554671265131
197.2969968835245,-570.3920751902604,2.0632762402719
197.74380315951214,-570.174714489478,2.060998697406253
198.19017125474306,-569.9564030832449,2.0587141912177813
198.63610025687763,-569.7371433041609,2.056422828869897
199.08158925357623,-569.5169374848252,2.054124717526011
199.526637332499,-569.295787957838,2.0518199643495345
199.97124358130662,-569.0736970557987,2.0495086765038795
200.41540708765928,-568.8506671113068,2.0471909611524572
200.85912693921733,-568.6267004569622,2.0448669254586798
201.30240222364117,-568.4017994253643,2.042536676585958
201.7452320285911,-568.175966349113,2.0402003216977045
202.18761544172736,-567.9492035608077,2.0378579679573314
202.62955155071057,-567.721513393048,2.035509722528248
203.06596058693873,-567.4904069156858,2.0300571366457434
203.5070387982607,-567.2608646293417,2.0276816883307744
203.94766832029308,-567.0304026599142,2.0253007164482537
204.38784824069614,-566.799023340003,2.022914328161593
204.82757764713034,-566.5667290022081,2.0205226306342046
205.2668556272561,-566.3335219791288,2.018125731029499
205.7056812687336,-566.0994046033649,2.0157237365108878
206.14405365922332,-565.8643792075159,2.013316754241783
206.58197188638553,-565.6284481241814,2.0109048913855965
207.01943503788056,-565.3916136859614,2.0084882551057395
207.4564422013689,-565.1538782254552,2.006066952565623
207.8929924645108,-564.9152440752625,2.00364109092866
208.32908491496664,-564.6757135679829,2.0012107773582613
208.76471864039672,-564.4352890362163,1.9987761190178381
209.19989272846152,-564.1939728125622,1.9963372230708027
209.63460626682112,-563.9517672296198,1.9938941966805666
210.06885834313618,-563.7086746199893,1.9914471470105406
210.50264804506696,-563.4646973162701,1.9889961812241377
210.9359744602737,-563.2198376510621,1.9865414064847682
211.36883667641683,-562.9740979569646,1.9840829299558433
211.80123378115678,-562.7274805665772,1.9816208588007764
212.23316486215367,-562.4799878125,1.9791553001829782
212.66462900706819,-562.2316220273322,1.9766863612658598
213.09562530356038,-561.9823855436736,1.9742141492128338
213.52615283929072,-561.7322806941236,1.9717387711873098
213.95621070191964,-561.4813098112822,1.969260334352702
214.38579797910734,-561.2294752277489,1.96677894587242
214.81491375851425,-560.9767792761235,1.9642947129098776
215.23962049527807,-560.7200183743439,1.9582834350700153
215.66786693014035,-560.4656242194781,1.955779506463727
216.0956404820854,-560.210376392891,1.9532731014963338
216.52294023877369,-559.9542772271824,1.9507643273312478
216.9497652878654,-559.697329054952,1.9482532911318817
217.37611471702104,-559.439534208799,1.945740100061645
217.80198761390085,-559.1808950213237,1.9432248612839509
218.2273830661652,-558.9214138251252,1.9407076819622093
218.6523001614746,-558.6610929528034,1.9381886692598336
219.07673798748914,-558.3999347369577,1.935667930340234
219.5006956318693,-558.137941510188,1.933145572366824
219.92417218227547,-557.8751156050939,1.930621702503013
220.34716672636793,-557.6114593542751,1.9280964279122133
220.7696783518071,-557.346975090331,1.9255698557578367
221.1917061462533,-557.0816651458613,1.9230420932032946
221.61324919736686,-556.8155318534656,1.9205132474119986
222.03430659280806,-556.5485775457438,1.9179834255473618
222.4548774202374,-556.2808045552953,1.9154527347727934
222.87496076731816,-556.0122152147208,1.9129212822515171
223.29455605166828,-555.7428119787617,1.9103891537774278
223.71366392980568,-555.4725977607661,1.9078563549078271
224.1322853489688,-555.2015755816998,1.9053228723716458
224.5504212563965,-554.9297484625281,1.902788692897812
224.96807259932757,-554.657119424217,1.9002538032152596
225.3852403250005,-554.3836914877314,1.8977181900529174
225.80192538065415,-554.1094676740374,1.8951818401397165
226.21812871352716,-553.8344510041002,1.8926447402045885
226.6338512708581,-553.5586444988858,1.8901068769764642
227.04909399988586,-553.2820511793589,1.887568237184273
227.463857847849,-553.0046740664858,1.8850288075569466
227.87814376198634,-552.7265161812318,1.8824885748234148
228.29195268953646,-552.4475805445625,1.87994752571261
228.7052855777381,-552.1678701774433,1.8774056469534612
229.11814337382987,-551.8873881008398,1.874862925274901
229.52921893377453,-551.6030598751156,1.8683496136926179
229.94122103457272,-551.3210760332589,1.86579446030038
230.35275037728144,-551.0383295550209,1.8632385912409255
230.76380790913936,-550.754823461367,1.8606819932431855
231.17439457738504,-550.4705607732628,1.8581246530360906
231.5845113292575,-550.1855445116739,1.8555665573485713
231.99415911199515,-549.8997776975657,1.8530076929095571
232.40333887283688,-549.6132633519039,1.850448046447981
232.8120515590212,-549.3260044956542,1.8478876046927721
233.2202981177869,-549.0380041497816,1.8453263543728622
233.62807949637266,-548.749265335252,1.8427642822171821
234.03539664201725,-548.4597910730313,1.8402013749546615
234.44225050195922,-548.1695843840841,1.8376376193142312
234.84864202343744,-547.8786482893768,1.835073002024823
235.25457215369042,-547.5869858098747,1.8325075098153674
235.66004183995707,-547.2945999665433,1.829941129414794
236.0650520294758,-547.0014937803479,1.8273738475520351
236.46960366948565,-546.7076702722545,1.8248056509560207
236.873697707225,-546.4131324632283,1.8222365263556812
237.2773350899327,-546.117883374235,1.8196664604799475
237.68051676484748,-545.8219260262401,1.8170954400577506
238.08324367920798,-545.5252634402091,1.8145234518180209
238.4855167802528,-545.2278986371076,1.811950482489691
238.8873370152208,-544.9298346379013,1.8093765188016893
239.2887053313506,-544.6310744635555,1.8068015474829469
239.68962267588097,-544.3316211350357,1.8042255552623951
240.09008999605047,-544.0314776733077,1.8016485288689643
240.49010823909788,-543.7306470993369,1.7990704550315857
240.88967835226185,-543.4291324340888,1.7964913204791908
241.2888012827811,-543.1269366985291,1.7939111119407085
241.68747797789442,-542.8240629136233,1.7913298161450701
242.08570938484033,-542.5205141003366,1.788747419821207
242.48349645085767,-542.216293279635,1.7861639096980495
242.880840123185,-541.9114034724839,1.7835792725045283
243.2777413490611,-541.6058476998488,1.780993494969575
243.67420107572468,-541.2996289826951,1.7784065638221196
244.07022025041448,-540.9927503419888,1.775818465791092
244.4657998203691,-540.685214798695,1.7732291876054245
244.8609407328272,-540.3770253737795,1.7706387159940467
245.2556439350276,-540.0681850882075,1.7680470376858903
245.64991037420887,-539.7586969629451,1.7654541394098857
246.0437409976098,-539.4485640189573,1.7628600078949634
246.4371367524691,-539.1377892772099,1.760264629870054
246.83009858602537,-538.8263757586683,1.7576679920640883
247.22262744551733,-538.5143264842983,1.7550700812059972
247.6147242781838,-538.2016444750652,1.7524708840247119
248.00639003126327,-537.888332751935,1.7498703872491632
248.39762565199464,-537.5743943358724,1.747268577608281
248.78843208761643,-537.2598322478436,1.7446654418309961
249.1788102853675,-536.944649508814,1.7420609666462399
249.5687611924864,-536.628849139749,1.7394551387829427
249.96057896434644,-536.3104202576429,1.7325438312817623
250.34974483388027,-535.9934298237077,1.7299330592510418
250.73848574680244,-535.6758308328401,1.7273210617939767
251.1268026503513,-535.3576263060054,1.7247078256394968
251.51469649176585,-535.0388192641697,1.7220933375165337
251.90216821828466,-534.719412728298,1.7194775841540173
252.28921877714635,-534.3994097193562,1.7168605522808802
252.6758491155897,-534.0788132583095,1.7142422286260497
253.06206018085356,-533.7576263661241,1.71162259991846
253.44785292017636,-533.4358520637647,1.7090016528870393
253.83322828079696,-533.1134933721975,1.7063793742607207
254.2181872099539,-532.7905533123877,1.7037557507684327
254.60273065488605,-532.467034905301,1.7011307691391082
254.98685956283197,-532.1429411719027,1.698504416101676
255.3705748810305,-531.8182751331587,1.6958766783850672
255.75387755672028,-531.4930398100345,1.6932475427182136
256.1367685371399,-531.1672382234954,1.6906169958300452
256.5192487695282,-530.8408733945071,1.6879850244494925
256.90131920112367,-530.5139483440349,1.6853516153054877
257.28298077916526,-530.1864660930447,1.6827167551269597
257.66423445089157,-529.858429662502,1.68008043064284
258.0450811635412,-529.529842073372,1.6774426285820596
258.425521864353,-529.2007063466206,1.6748033356735488
258.80555750056556,-528.8710255032132,1.6721625386462384
259.1851890194176,-528.5408025641154,1.66952022422906
259.5644173681478,-528.2100405502927,1.6668763791509436
259.94324349399494,-527.8787424827108,1.664230990140819
260.3216683441976,-527.5469113823349,1.6615840439276188
260.6996928659945,-527.2145502701308,1.6589355272402726
261.0773180066243,-526.881662167064,1.6562854268077116
261.45454471332596,-526.5482500941,1.6536337293588663
261.8313739333378,-526.2143170722043,1.6509804216226676
262.2078066138987,-525.8798661223425,1.6483254903280458
262.58384370224746,-525.5449002654802,1.645668922203932
262.9594861456226,-525.209422522583,1.643010703979257
263.33473489126277,-524.8734359146163,1.6403508223829526
263.7095908864069,-524.5369434625458,1.637689264143947
264.08405507829343,-524.1999481873368,1.635026015991173
264.4581284141613,-523.8624531099549,1.632361064653561
264.8318118412491,-523.5244612513659,1.6296943968600408
265.2051063067954,-523.185975632535,1.627025999339544
265.578012758039,-522.8469992744281,1.624355858821002
