-105.28147458849986,-116.8619700947853,0.2998003241294782,-0.1571
-106.09717992638548,-118.11991307481821,0.2998006178862056,-0.1571
-106.9099109684837,-119.37977985514908,0.2998009115966624,-0.1571
-107.71967450884051,-120.64155593742362,0.2998012093707416,-0.1571
-108.52647754982931,-121.90522712007612,0.2998015073100077,-0.1571
-109.33032699071708,-123.17077910434057,0.2998018068045098,-0.1571
-110.13123003339584,-124.43819788628423,0.299802108803533,-0.1571
-110.9291935741314,-125.7074693717093,0.2998024132529053,-0.1571
-111.72422491729915,-126.9785795563954,0.2998027207103177,-0.1571
-112.5163310618023,-128.25151464335568,0.2998030291986993,-0.1571
-113.30551940403927,-129.52626073032525,0.2998033381058462,-0.1571
-114.0917972482629,-130.80280421835425,0.2998036500658827,-0.1571
-114.87517179370596,-132.0811314077772,0.2998039642754975,-0.1571
-115.65565043832316,-133.3612285973278,0.2998042801111182,-0.1571
-116.43324068484884,-134.64308248708073,0.2998045976069079,-0.1571
-117.20795003201434,-135.926679578012,0.2998049178229394,-0.1571
-117.97978597749028,-137.21200657030022,0.2998052377868134,-0.1571
-118.74875592419613,-138.49905006252607,0.2998055640531447,-0.1571
-119.51486777237909,-139.7877970554723,0.2998058869056308,-0.1571
-120.27812892074792,-141.0782343501662,0.2998062148611211,-0.1571
-121.03854726926437,-142.37034884404284,0.2998065437716377,-0.1571
-121.79613051833815,-143.6641277401959,0.2998068751430196,-0.1571
-122.55088636834154,-144.95955803674156,0.2998072066434929,-0.1571
-123.3028228171199,-146.256626932951,0.2998075400793141,-0.1571
-124.05194756877268,-147.55532173155848,0.2998078773537713,-0.1571
-124.7982687180864,-148.85562963105417,0.2998082144866885,-0.1571
-125.54179516961239,-150.157537729385,0.2998085545263507,-0.1571
-126.28253632158547,-151.46103252902003,0.2998088966322711,-0.1571
-127.02050197421761,-152.76610063097644,0.2998092396603056,-0.1571
-127.75570212512483,-154.07272873226714,0.2998095841949748,-0.1571
-128.48814627990566,-155.380903636452,0.2998099311851661,-0.1571
-129.21784453149039,-156.69061213895566,0.2998102807263763,-0.1571
-129.94480668591245,-158.00184144167656,0.2998106287599,-0.1571
-130.66904284054772,-159.31457834725734,0.2998109828551492,-0.1571
-131.39056279585935,-160.62881005310828,0.2998113351991378,-0.1571
-132.10937685049402,-161.94452375719493,0.2998116905409631,-0.1571
-132.82549490391534,-163.26170676567335,0.2998120491505176,-0.1571
-133.538927061064,-164.58034647276713,0.299812406944909,-0.1571
-134.2496837159338,-165.90043028140462,0.2998127677674915,-0.1571
-134.95777487349028,-167.22194568986276,0.2998131284375347,-0.1571
-135.6632110291833,-168.5448804005298,0.2998134923657574,-0.1571
-136.3660022870622,-169.8692220094008,0.299813857298318,-0.1571
-137.0661590454947,-171.19495822219722,0.299814224104324,-0.1571
-137.76369170325475,-172.52207703255385,0.2998145916536998,-0.1571
-138.45861066234784,-173.85056634452928,0.2998149626872077,-0.1571
-139.1509265207764,-175.18041415812797,0.2998153345222647,-0.1571
-139.84064957837157,-176.5116083727213,0.2998157090220559,-0.1571
-140.52779053906892,-177.8441373867903,0.2998160818329154,-0.1571
-141.21235999811898,-179.17798930301274,0.2998164587384053,-0.1571
-141.8943684582319,-180.51315251913513,0.2998168367451512,-0.1571
-142.5738266185286,-181.8496153344759,0.2998172164742811,-0.1571
-143.25074547984192,-183.18736605368423,0.2998175971537478,-0.1571
-143.92513624195556,-184.52639307066278,0.2998179792095641,-0.1571
-144.59701050284798,-185.86668458939192,0.2998183632180939,-0.1571
-145.26637966535282,-187.2082289085003,0.2998187496478977,-0.1571
-145.93325542763384,-188.55101442964838,0.2998191361163549,-0.1571
-146.59764919025923,-189.8950297488508,0.299819525342798,-0.1571
-147.25957285180715,-191.24026337031592,0.2998199161561388,-0.1571
-147.91903771526157,-192.58670399398375,0.2998203072812941,-0.1571
-148.57605577988792,-193.93434021589434,0.299820699897964,-0.1571
-149.2306387427234,-195.2831610392834,0.2998210943767105,-0.1571
-149.8827982070897,-196.63315526353517,0.2998214895726789,-0.1571
-150.53254607132948,-197.98431178890752,0.2998218879942271,-0.1571
-151.1798942351723,-199.33661971371225,0.2998222865519437,-0.1571
-151.82485450225064,-200.6900681395283,0.2998226866077118,-0.1571
-152.46743886701353,-202.04464616583232,0.2998230905945149,-0.1571
-153.1076591319202,-203.4003430935701,0.2998234905567187,-0.1571
-153.7455274996919,-204.7571483216404,0.2998238955264867,-0.1571
-154.38105576412337,-206.115051150226,0.2998243020174982,-0.1571
-155.01425613174194,-207.4740411793956,0.2998247074787343,-0.1571
-155.6451405977935,-208.8341077097374,0.2998251176337021,-0.1571
-156.27372126444573,-210.195240540067,0.2998255276393422,-0.1571
-156.90001043196503,-211.55742936973638,0.2998259380038348,-0.1571
-157.52402010036468,-212.920663802378,0.2998263502449561,-0.1571
-158.14576266880698,-214.28493383398717,0.2998267637489391,-0.1571
-158.76525013632943,-215.65022926812037,0.2998271793452147,-0.1571
-159.38249500415571,-217.01654010111992,0.299827595318618,-0.1571
-159.9975086751001,-218.38385673407896,0.2998280128970521,-0.1571
-160.6103006424094,-219.75217037049424,0.2998284334567245,-0.1571
-161.2208803137474,-221.121472705467,0.2998288521621646,-0.1571
-161.8292568838458,-222.49175534063147,0.2998292745529056,-0.1571
-162.43543965188445,-223.863009776786,0.2998296978448422,-0.1571
-163.03943812185443,-225.2352278139996,0.2998301201373294,-0.1571
-163.64126149341513,-226.608401152154,0.2998305478311351,-0.1571
-164.24091936499525,-227.98252159007836,0.2998309734012139,-0.1571
-164.83842103404385,-229.3575809281616,0.2998314001050346,-0.1571
-165.43377600542902,-230.7335710687516,0.2998318292486601,-0.1571
-166.02699367639138,-232.11048401004126,0.2998322620864542,-0.1571
-166.61808364862736,-233.48831164888156,0.2998326924343644,-0.1571
-167.2070553207328,-234.86704609009593,0.2998331243865095,-0.1571
-167.7939183939475,-236.2466795314714,0.2998335580596176,-0.1571
-168.3786822655121,-237.6272039738285,0.2998339927795825,-0.1571
-168.96135653882484,-239.00861161764942,0.2998344299743394,-0.1571
-169.54195091127576,-240.39089476212405,0.299834867051004,-0.1571
-170.12047488414515,-241.77404560427897,0.2998353062383216,-0.1571
-170.6969369578537,-243.1580571504034,0.2998357443061934,-0.1571
-171.271335630232,-244.5429262931749,0.2998361862450167,-0.1571
-171.84364770533602,-245.9286591408253,0.2998366289755552,-0.1571
-172.41384017881043,-247.31526538551657,0.2998370716252907,-0.1571
-172.98187865328185,-248.7027554326404,0.299837517102361,-0.1571
-173.54772912677652,-250.09113928105558,0.2998379613701445,-0.1571
-174.1113571025658,-251.4804268276584,0.2998384094217101,-0.1571
-174.67272537792775,-252.8706289767573,0.2998388592599212,-0.1571
-175.23178635154565,-254.26176062498791,0.2998393071985106,-0.1571
-175.7884917274448,-255.65383657612801,0.2998397560343164,-0.1571
-176.34279070456424,-257.04687242657246,0.2998402103315527,-0.1571
-176.89463067893237,-258.4408841764167,0.2998406619990703,-0.1571
-177.443958456574,-259.8358878283475,0.2998411190695265,-0.1571
-177.99072083244374,-261.23189908113966,0.2998415729233272,-0.1571
-178.53486431019593,-262.62893303459145,0.2998420322564641,-0.1571
-179.07633538679738,-264.0270049879906,0.2998424918919511,-0.1571
-179.61508046427733,-265.4261297428608,0.2998429523420043,-0.1571
-180.15104574201035,-266.8263215974051,0.2998434138109473,-0.1571
-180.684177420328,-268.2275948540248,0.2998438790753823,-0.1571
-181.2144214979759,-269.6299633115932,0.299844342451081,-0.1571
-181.74172377620746,-271.033440569446,0.2998448112743119,-0.1571
-182.26603005546554,-272.4380397278983,0.2998452787562087,-0.1571
-182.78728593440565,-273.8437738879509,0.299845750848533,-0.1571
-183.30543681478173,-275.25065534717606,0.2998462209383774,-0.1571
-183.8204282944587,-276.65869650879904,0.2998466941523361,-0.1571
-184.3322053740638,-278.0679090712831,0.2998471699946776,-0.1571
-184.84071325513565,-279.47830463474247,0.2998476477567351,-0.1571
-185.34589693534917,-280.8898942979794,0.2998481267980253,-0.1571015
-185.84770121521515,-282.30268876279916,0.2998486078042788,-0.1571205
-186.3460706986234,-283.7166985273267,0.2998490901791797,-0.157212
-186.84095008120283,-285.1319334950793,0.2998495745585785,-0.1574391
-187.33228376181694,-286.5484034621228,0.2998500591939148,-0.1577988
-187.82001614424556,-287.96611743100704,0.2998505487890668,-0.1582672
-188.30409072659808,-289.3850843995989,0.2998510385183977,-0.158858
-188.784447509227,-290.8053143709535,0.2998515316370174,-0.1595724
-189.26102339469415,-292.22681754073415,0.2998520246785574,-0.160405
-189.7337551790902,-293.6496036127402,0.2998525216086705,-0.1613725
-190.20257966231316,-295.0736818867133,0.2998530204600058,-0.1624473
-190.66743344575139,-296.4990613623795,0.2998535213012872,-0.1636448
-191.12825273207608,-297.92575023723197,0.2998540227114574,-0.1649855
-191.58497381612403,-299.3537562153286,0.2998545269861949,-0.1664462
-192.03753270268578,-300.7830867927172,0.2998550339626149,-0.1680679
-192.4858652871643,-302.2137485701535,0.299855541898836,-0.1698572
-192.92990737321253,-303.6457478519876,0.2998560528606617,-0.1717377
-193.36959436178017,-305.0790903337095,0.2998565672529594,-0.1736903
-193.80486164667298,-306.5137811143529,0.2998570818323003,-0.1757711
-194.23564433481724,-307.9498248000192,0.2998576016927927,-0.1780105
-194.66187762141186,-309.3872252832403,0.2998581190275331,-0.1803779
-195.0834961112459,-310.82598617160136,0.2998586438768598,-0.1828766
-195.5004345001894,-312.26611025805187,0.2998591663165939,-0.185507
-195.91262728916774,-313.7075998470285,0.2998596939305571,-0.1882399
-196.32000867840355,-315.1504565374234,0.299860223678678,-0.1911079
-196.7225128660959,-316.5946813294219,0.2998607560375603,-0.1941165
-197.12007355738655,-318.04027472073557,0.2998612907559277,-0.1972128
-197.5126247466922,-319.4872365148129,0.2998618276077138,-0.2003714
-197.90009973717616,-320.9355658105696,0.2998623673540237,-0.2035474
-198.28243203019497,-322.3852612079535,0.2998629085082029,-0.2067299
-198.65955472062416,-323.8363205065075,0.2998634537322573,-0.2099105
-199.03140081320683,-325.2887409061893,0.2998640009246003,-0.2131099
-199.39790350408657,-326.7425188073352,0.2998645508388335,-0.2163015
-199.75899869718717,-328.1976493101412,0.299865102722805,-0.2194856
-200.11462429017587,-329.654126213988,0.2998656596957687,-0.2226969
-200.46471828395528,-331.11194251990366,0.2998662152938323,-0.2259071
-200.8092182756984,-332.5710909262967,0.2998667757081534,-0.2290911
-201.14806167211935,-334.0315633346095,0.2998673386498467,-0.2322967
-201.48118596515957,-335.4933507454336,0.2998679060568463,-0.2355174
-201.80852825891955,-336.9564437561713,0.2998684735426877,-0.2387251
-202.13002555410964,-338.4208321697115,0.2998690449622643,-0.2419458
-202.44561484952817,-339.88650518470473,0.2998696177887439,-0.2451513
-202.7552328450679,-341.35345120074743,0.2998701962716268,-0.2483669
-203.05881594335608,-342.8216580199906,0.2998707757288912,-0.2515997
-203.35630083769237,-344.2911125411286,0.2998713592382955,-0.2548161
-203.6476235353881,-345.7618010615975,0.2998719444082951,-0.2580294
-203.93272033139775,-347.2337091830831,0.2998725315689228,-0.2612572
-204.21152702794333,-348.7068217097732,0.2998731228638576,-0.2644742
-204.48397952789378,-350.1811226346856,0.2998737162131419,-0.2676879
-204.7500136253265,-351.6565951634152,0.2998743132727668,-0.2709267
-205.00956462238656,-353.1332219929751,0.2998749137310881,-0.2741654
-205.26256812164004,-354.61098462630196,0.299875517051646,-0.2773973
-205.50895922078473,-356.0898641578984,0.2998761226064346,-0.2806272
-205.74867312043648,-357.56984069402273,0.2998767306083891,-0.2838366
-205.98164471914964,-359.0508934308179,0.299877342317643,-0.287071
-206.20780892006576,-360.53300096900927,0.2998779575488584,-0.290305
-206.42710051862224,-362.01614091043757,0.2998785750508546,-0.293515
-206.63945392034492,-363.50029005217147,0.2998791964928955,-0.2967416
-206.84480362077778,-364.9854244964125,0.2998798195990844,-0.2999832
-207.04308412208366,-366.4715192445076,0.2998804468999765,-0.3032075
-207.23422942342395,-367.95854849292925,0.2998810758366801,-0.3064205
-207.41817372427874,-369.44648564370806,0.2998817106150966,-0.3096194
-207.5948511261287,-370.93530309467445,0.2998823447711629,-0.3127515
-207.7641952280173,-372.42497244884856,0.2998829851873097,-0.3157519
-207.92614003012795,-373.9154643059379,0.2998836269244407,-0.3186224
-208.08061913119883,-375.4067484649008,0.299884271084494,-0.3213828
-208.22756613368466,-376.89879352432837,0.2998849209906211,-0.3240023
-208.3669143374814,-378.3915673874829,0.2998855722436815,-0.3265012
-208.49859723899647,-379.8850369525183,0.2998862266395008,-0.3288555
-208.6225481427635,-381.37916811819866,0.2998868850071972,-0.3310697
-208.73870024529805,-382.8739256868213,0.2998875471556914,-0.3331635
-208.84698654978789,-384.3692736583678,0.2998882105038092,-0.3351212
-208.9473401522344,-385.86517492932774,0.299888876831659,-0.3369425
-209.03969405741623,-387.3615913055392,0.2998895485266644,-0.3386474
-209.1239811607844,-388.8584837839559,0.2998902229320208,-0.3402424
-209.20013426497817,-390.35581196333044,0.2998908984265256,-0.3417076
-209.2680862694915,-391.8535347437514,0.2998915800110922,-0.3430299
-209.3277696728283,-393.35160972889065,0.299892262874863,-0.344212
-209.3791173770011,-394.8499936150248,0.2998929493223841,-0.3452631
-209.42206188027578,-396.3486418025058,0.2998936388133302,-0.3461981
-209.45653588486098,-397.84750879241585,0.2998943324667209,-0.3469931
-209.48247199039596,-399.34654778553113,0.2998950288828439,-0.3476394
-209.4998031951527,-400.8457108824174,0.2998957284116272,-0.3481742
-209.508465,-402.3449490786305,0.299896430547534,-0.3485802
-209.50839820277514,-403.84421227981835,0.2998971364054341,-0.3488469
-209.49954690789005,-405.34344938214906,0.2998978449778349,-0.3490028
-209.48185591140884,-406.84260818628354,0.2998985586930018,-0.3490778
-209.45526581559167,-408.3416352939533,0.2998992739279345,-0.3490997
-209.41970032140242,-409.84047640426513,0.2998999928051944,-0.3491
-209.37507512379275,-411.33907521725155,0.299900715112301,-0.3491
-209.32130802853243,-412.83737392898837,0.2999014408120786,-0.3491
-209.25831763252282,-414.3353131466763,0.2999021684546221,-0.3491
-209.18602243639288,-415.8328320667747,0.2999029010015306,-0.3491
-209.10434124160054,-417.32986838749207,0.2999036351978077,-0.3491
-209.01319524449156,-418.8263582123061,0.2999043733503868,-0.3491
-208.91252554816197,-420.32223753932317,0.299905114281529,-0.3491
-208.80231705108145,-421.81744426876276,0.2999058592524477,-0.3491
-208.6825746534292,-423.3119178026133,0.2999066071553784,-0.3491
-208.5533052586331,-424.8055974373573,0.2999073571491237,-0.3491
-208.41451606100668,-426.2984225740364,0.2999081107711419,-0.3491
-208.26621416225854,-427.7903327145408,0.2999088668805143,-0.3491
-208.10840666496946,-429.28126735710447,0.2999096287991847,-0.3491
-207.94110056529783,-430.77116600212787,0.2999103902082538,-0.3491
-207.7643030679705,-432.25996814966385,0.2999111561210696,-0.3491
-207.57802127005877,-433.74761340024986,0.2999119268029346,-0.3491
-207.38226206985124,-435.23404125336236,0.2999126986112514,-0.3491
-207.1770327724155,-436.71919110763974,0.2999134713824816,-0.3491
-206.96234027123464,-438.203002565881,0.2999142508247701,-0.3491
-206.73819187247307,-439.6854150271331,0.2999150294609194,-0.3491
-206.50459457001102,-441.1663679891316,0.2999158130820945,-0.3491
-206.26155536981625,-442.64580075380826,0.2999165988275223,-0.3491
-206.0090815679218,-444.1236526232276,0.2999173871661469,-0.3491
-205.74718006728173,-445.5998629924526,0.2999181785719287,-0.3491
-205.4758582654431,-447.07437086839707,0.2999189735217413,-0.3491
-205.19512306192757,-448.5471156435852,0.2999197698170093,-0.3491
-204.9049816585616,-450.0180361204624,0.2999205703011967,-0.3491
-204.60544135472134,-451.4870715033578,0.2999213713442259,-0.3491
-204.29650915089036,-452.95416048558377,0.2999221750492467,-0.3491
-203.97819244545502,-454.4192419717306,0.2999229809870627,-0.3491
-203.65049824030123,-455.8822545601123,0.2999237916783812,-0.3491
-203.3134339347538,-457.34313675154294,0.2999246027181783,-0.3491
-202.96700682782034,-458.801827044058,0.2999254161467775,-0.3491
-202.61122412122074,-460.2582637394736,0.2999262350186171,-0.3491
-202.246093313993,-461.71238503902237,0.2999270520471526,-0.3491
-201.87162150563705,-463.16412884149054,0.2999278736243553,-0.3491
-201.48781639454648,-464.61343304200574,0.2999286972216026,-0.3491
-201.09468518491826,-466.060235347886,0.2999295225521905,-0.3491
-200.69223557462664,-467.5044733575004,0.2999303504135753,-0.3491
-200.28047496378724,-468.94608436921885,0.2999311797276505,-0.3491
-199.8594109526681,-470.38500558167374,0.2999320136076591,-0.3491
-199.42905123948242,-471.82117399753764,0.2999328478770877,-0.3491
-198.9894035268751,-473.2545263160276,0.2999336843663513,-0.3491
-198.54047551206173,-474.68499923720424,0.2999345236941622,-0.3491
-198.08227499708192,-476.11252896169066,0.2999353628048595,-0.3491
-197.6148099814405,-477.53705188801695,0.2999362046505638,-0.3491
-197.13808836465935,-478.9585037163094,0.2999370505024643,-0.3491
-196.65211804851967,-480.37682034672355,0.2999378963646109,-0.3491
-196.15690742910544,-481.79193708235823,0.2999387447926978,-0.3491
-195.65246441190806,-483.20378911553644,0.2999395945772392,-0.3491
-195.13879748954622,-484.6123114557819,0.2999404480680425,-0.3491
-194.6159149702495,-486.0174387965089,0.2999413003145292,-0.3491
-194.08382534657733,-487.41910544010227,0.2999421550369732,-0.3491
-193.5425372239764,-488.81724558631134,0.2999430138373782,-0.3491
-192.99205920045335,-490.2117931344448,0.2999438726917418,-0.3491
-192.43240017689044,-491.602681583911,0.2999447336038372,-0.3491
-191.86356904976822,-492.98984413746695,0.2999455957535843,-0.3491
-191.28557492322142,-494.3732136947695,0.2999464593025038,-0.3491
-190.69842689476957,-495.7527230537587,0.299947325120101,-0.3491
-190.10213426731792,-497.1283043131417,0.2999481912650736,-0.3491
-189.49670653691973,-498.49988947660603,0.2999490601199284,-0.3491
-188.88215330671153,-499.86741024242406,0.2999499295337386,-0.3491
-188.2584843727346,-501.23079781157037,0.2999507997447495,-0.3491
-187.6257096399708,-502.5899830822641,0.2999516732296285,-0.3491
-186.98383910602587,-503.94489665526214,0.29995254774947,-0.3491
-186.33288307129223,-505.2954686296449,0.299953421423524,-0.3491
-185.67285193357387,-506.64162890944317,0.2999542981270053,-0.3491
-185.00375649529724,-507.9833068901788,0.2999551759317711,-0.3491
-184.32560735724752,-509.320431472486,0.2999560546481348,-0.3491
-183.63841571498364,-510.6529312572163,0.2999569348658326,-0.3491
-182.94219477292916,-511.9807351451733,0.2999578150520676,-0.3491
-182.236968030205,-513.3037780354376,0.2999586981794095,-0.3491
-181.52277608572882,-514.622003430112,0.2999595827188983,-0.3491
-180.799665439549,-515.9353577237301,0.2999604644820977,-0.3491
-180.06768329355896,-517.2437883212998,0.2999613506288909,-0.3491
-179.32687694563032,-518.5472431206406,0.2999622366686196,-0.3491
-178.5772934952923,-519.845670323223,0.2999631233886788,-0.3491
-177.81897994393165,-521.1390183266711,0.2999640096861071,-0.3491
-177.0519829905292,-522.4272357346165,0.2999648996971586,-0.3491
-176.27634923854814,-523.710271544632,0.2999657897075991,-0.3491
-175.4921252818914,-524.9880748557458,0.2999666788737158,-0.3491
-174.69935742441024,-526.2605950707683,0.2999675694481283,-0.3491
-173.89809196622733,-527.5277818848602,0.2999684598594712,-0.3491
-173.08837490698772,-528.7895849050361,0.2999693527815736,-0.3491
-172.270252345976,-530.0459543241395,0.2999702432043847,-0.3491
-171.44376998427043,-531.2968402475217,0.2999711383369714,-0.3491
-170.60897362016067,-532.5421931723988,0.2999720307736595,-0.3491
-169.7659088539703,-533.7819634995354,0.2999729241381033,-0.3491
-168.91462118653905,-535.016102030643,0.2999738182397493,-0.3491
-168.05515591731634,-536.2445596625566,0.2999747126413155,-0.3491
-167.18755834941794,-537.4672874951947,0.2999756065857042,-0.3491
-166.31187377692945,-538.6842366329561,0.2999765022739495,-0.3491
-165.42814710308846,-539.8953584703995,0.2999773974588464,-0.3491
-164.5364234276044,-541.100604411948,0.2999782931035497,-0.3491
-163.6367476519796,-542.2999260548252,0.2999791876459738,-0.3491
-162.72916467234805,-543.4932750982581,0.299980083142799,-0.3491
-161.81371939338078,-544.6806035453267,0.2999809777589064,-0.3491
-160.89045711247974,-545.8618636940673,0.2999818741093207,-0.3491
-159.95942283099828,-547.0370080443939,0.2999827689115051,-0.3491
-159.02066174430954,-548.2059889986701,0.2999836668427349,-0.3491
-158.07421865901574,-549.3687591554637,0.2999845605262408,-0.3491
-157.12013857118637,-550.5252711121578,0.2999854574992469,-0.3491
-156.1584662810512,-551.6754777712599,0.2999863505477407,-0.3491
-155.1892465895911,-552.8193318324152,0.2999872440958882,-0.3491
-154.21252429723344,-553.9567861964354,0.2999881412117418,-0.3491
-153.22834400120982,-555.0877937616542,0.2999890337157893,-0.3491
-152.23675040537182,-556.2123074289246,0.299989928667614,-0.3491
-151.23778810530064,-557.3302802984647,0.2999908230187884,-0.3491
-150.23150180583627,-558.4416653697523,0.2999917157598588,-0.3491
